kernel  	gamma  	  degree	  C	   tol	  cp_train_mse	  cp_test_mse	  cp_train_mae	  cp_test_mae	  cp_time	     cp_gap	   cp_x	  cp_iter	  gvpm_train_mse	  gvpm_test_mse	  gvpm_train_mae	  gvpm_test_mae	  gvpm_time	   gvpm_gap	  gvpm_x	  gvpm_iter	ls          	  a_min	  a_max	  n_min	  lam_low	stopping_rule  	  proj_tol
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.182973	6.67421e-07	15.5574	       11	       0.017816 	     0.00693312	       0.0180291	    0.000576781	  5.42198  	7.59984e-07	15.5571 	       2185	backtracking	 0.01  	    100	      4	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.203   	6.67421e-07	15.5574	       11	       0.14819  	     0.0350279 	       0.144792 	    0.0304266  	  0.0960021	4.40643    	 1.25312	          3	backtracking	 0.01  	    100	      4	    0.01 	f              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.211996	6.67421e-07	15.5574	       11	       0.148188 	     0.0350253 	       0.144791 	    0.0304244  	  0.0899951	4.40623    	 1.25313	          3	backtracking	 0.01  	    100	      4	    0.01 	f              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.23399 	6.67421e-07	15.5574	       11	       0.0174586	     0.0068037 	       0.0157716	    0.000446746	  0.196997 	1.53574    	 6.45857	         52	backtracking	 0.01  	    100	      4	    0.001	x              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.198011	6.67421e-07	15.5574	       11	       0.0177839	     0.00692769	       0.0180322	    0.000576673	  0.692996 	0.000186949	15.5343 	        237	backtracking	 0.01  	    100	      4	    0.001	x              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.215001	6.67421e-07	15.5574	       11	       0.0182434	     0.00692637	       0.0180576	    0.000578214	 22.3322   	0.00128605 	15.4959 	      10000	backtracking	 0.01  	    100	      4	    0.001	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.233001	6.67421e-07	15.5574	       11	       0.0179175	     0.00693358	       0.0180334	    0.000577012	 27.3202   	2.89579e-07	15.5569 	      10000	backtracking	 0.01  	    100	      4	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.202002	6.67421e-07	15.5574	       11	       0.14819  	     0.0350279 	       0.144792 	    0.0304266  	  0.0899987	4.40643    	 1.25312	          3	backtracking	 0.01  	    100	      4	    0.001	f              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.204015	6.67421e-07	15.5574	       11	       0.148188 	     0.0350253 	       0.144791 	    0.0304244  	  0.0869958	4.40623    	 1.25313	          3	backtracking	 0.01  	    100	      4	    0.001	f              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.203999	6.67421e-07	15.5574	       11	       0.0178314	     0.00691411	       0.0180198	    0.000577889	  0.589004 	0.00411844 	15.4344 	        233	backtracking	 0.01  	    100	      8	    0.1  	x              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.206997	6.67421e-07	15.5574	       11	       0.0177823	     0.00692916	       0.018027 	    0.000576434	  0.725991 	0.000110803	15.5399 	        267	backtracking	 0.01  	    100	      8	    0.1  	x              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.20599 	6.67421e-07	15.5574	       11	       0.0181678	     0.00693575	       0.0180469	    0.000577876	 18.3384   	0.000472738	15.5552 	      10000	backtracking	 0.01  	    100	      8	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.188998	6.67421e-07	15.5574	       11	       0.0178159	     0.0069331 	       0.0180295	    0.000576805	  1.196    	1.42915e-06	15.557  	        488	backtracking	 0.01  	    100	      8	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.221   	6.67421e-07	15.5574	       11	       0.14819  	     0.0350279 	       0.144792 	    0.0304266  	  0.0920084	4.40643    	 1.25312	          3	backtracking	 0.01  	    100	      8	    0.1  	f              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.212008	6.67421e-07	15.5574	       11	       0.148188 	     0.0350253 	       0.144791 	    0.0304244  	  0.101004 	4.40623    	 1.25313	          3	backtracking	 0.01  	    100	      8	    0.1  	f              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.194004	6.67421e-07	15.5574	       11	       0.0174717	     0.00670297	       0.0165614	    0.000494406	  0.348031 	0.298009   	13.4723 	        127	backtracking	 0.01  	    100	      8	    0.01 	x              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.230999	6.67421e-07	15.5574	       11	       0.0177877	     0.00692854	       0.0180336	    0.000576463	  0.540995 	0.000146258	15.5376 	        222	backtracking	 0.01  	    100	      8	    0.01 	x              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.214973	6.67421e-07	15.5574	       11	       0.0179965	     0.00692445	       0.0180221	    0.000576441	 21.3171   	0.000626174	15.5204 	      10000	backtracking	 0.01  	    100	      8	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.193004	6.67421e-07	15.5574	       11	       0.0178161	     0.00693321	       0.0180291	    0.000576795	  4.73183  	4.89082e-07	15.5573 	       1933	backtracking	 0.01  	    100	      8	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.198997	6.67421e-07	15.5574	       11	       0.14819  	     0.0350279 	       0.144792 	    0.0304266  	  0.0889962	4.40643    	 1.25312	          3	backtracking	 0.01  	    100	      8	    0.01 	f              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.203003	6.67421e-07	15.5574	       11	       0.148188 	     0.0350253 	       0.144791 	    0.0304244  	  0.0875201	4.40623    	 1.25313	          3	backtracking	 0.01  	    100	      8	    0.01 	f              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.192997	6.67421e-07	15.5574	       11	       0.0174643	     0.00683706	       0.0154892	    0.000432835	  0.202998 	1.56172    	 6.31612	         60	backtracking	 0.01  	    100	      8	    0.001	x              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.193996	6.67421e-07	15.5574	       11	       0.0178621	     0.00692439	       0.0180239	    0.000576203	  0.623995 	0.000426377	15.5218 	        222	backtracking	 0.01  	    100	      8	    0.001	x              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.222   	6.67421e-07	15.5574	       11	       0.0180793	     0.00692934	       0.0180217	    0.000576187	 21.846    	0.00114183 	15.5076 	      10000	backtracking	 0.01  	    100	      8	    0.001	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.206002	6.67421e-07	15.5574	       11	       0.0178155	     0.00693299	       0.0180293	    0.000576771	 26.8574   	1.21281e-06	15.5562 	      10000	backtracking	 0.01  	    100	      8	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.29299 	6.67421e-07	15.5574	       11	       0.14819  	     0.0350279 	       0.144792 	    0.0304266  	  0.0920064	4.40643    	 1.25312	          3	backtracking	 0.01  	    100	      8	    0.001	f              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.295991	6.67421e-07	15.5574	       11	       0.148188 	     0.0350253 	       0.144791 	    0.0304244  	  0.0949986	4.40623    	 1.25313	          3	backtracking	 0.01  	    100	      8	    0.001	f              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.194004	6.67421e-07	15.5574	       11	       0.0178317	     0.00691636	       0.0180224	    0.000576827	  0.474997 	0.00552196 	15.4143 	        192	backtracking	 0.01  	  10000	      2	    0.1  	x              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.208001	6.67421e-07	15.5574	       11	       0.0178091	     0.00693222	       0.0179969	    0.000575335	  0.550999 	0.000481151	15.5202 	        226	backtracking	 0.01  	  10000	      2	    0.1  	x              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.189   	6.67421e-07	15.5574	       11	       0.0176785	     0.00693211	       0.0180337	    0.000576878	 18.967    	0.000420365	15.5529 	      10000	backtracking	 0.01  	  10000	      2	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.232018	6.67421e-07	15.5574	       11	       0.0178159	     0.00693314	       0.0180293	    0.000576808	  1.33697  	1.38606e-06	15.557  	        529	backtracking	 0.01  	  10000	      2	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.206036	6.67421e-07	15.5574	       11	       0.149473 	     0.035584  	       0.145825 	    0.0308564  	  0.115987 	4.4368     	 1.24007	          3	backtracking	 0.01  	  10000	      2	    0.1  	f              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.281002	6.67421e-07	15.5574	       11	       0.149473 	     0.0355817 	       0.145825 	    0.0308543  	  0.0990431	4.43661    	 1.24006	          3	backtracking	 0.01  	  10000	      2	    0.1  	f              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.261039	6.67421e-07	15.5574	       11	       0.017698 	     0.00678571	       0.0181477	    0.00058556 	  0.391029 	0.0468856  	15.0416 	        139	backtracking	 0.01  	  10000	      2	    0.01 	x              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.267   	6.67421e-07	15.5574	       11	       0.0177858	     0.00692876	       0.018034 	    0.000576628	  0.664012 	0.00011875 	15.5391 	        245	backtracking	 0.01  	  10000	      2	    0.01 	x              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.480992	6.67421e-07	15.5574	       11	       0.0180691	     0.00692654	       0.0180418	    0.000578004	 20.7212   	0.00110644 	15.507  	      10000	backtracking	 0.01  	  10000	      2	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.233996	6.67421e-07	15.5574	       11	       0.0178159	     0.00693316	       0.0180291	    0.00057679 	  3.521    	6.29257e-07	15.5572 	       1346	backtracking	 0.01  	  10000	      2	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.278004	6.67421e-07	15.5574	       11	       0.149473 	     0.035584  	       0.145825 	    0.0308564  	  0.0929987	4.4368     	 1.24007	          3	backtracking	 0.01  	  10000	      2	    0.01 	f              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.216001	6.67421e-07	15.5574	       11	       0.149473 	     0.0355817 	       0.145825 	    0.0308543  	  0.0919952	4.43661    	 1.24006	          3	backtracking	 0.01  	  10000	      2	    0.01 	f              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.212006	6.67421e-07	15.5574	       11	       0.017378 	     0.00676156	       0.0157082	    0.000434282	  0.330983 	0.80043    	10.5333 	         96	backtracking	 0.01  	  10000	      2	    0.001	x              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.212998	6.67421e-07	15.5574	       11	       0.0178821	     0.00692691	       0.0180368	    0.000577355	  0.654971 	0.00022447 	15.5316 	        245	backtracking	 0.01  	  10000	      2	    0.001	x              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.187998	6.67421e-07	15.5574	       11	       0.0181405	     0.00691435	       0.0180318	    0.000577313	 21.4016   	0.00376824 	15.4408 	      10000	backtracking	 0.01  	  10000	      2	    0.001	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.24    	6.67421e-07	15.5574	       11	       0.0178158	     0.00693313	       0.0180297	    0.000576799	 21.3226   	9.15692e-07	15.5571 	       8089	backtracking	 0.01  	  10000	      2	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.310998	6.67421e-07	15.5574	       11	       0.149473 	     0.035584  	       0.145825 	    0.0308564  	  0.0939946	4.4368     	 1.24007	          3	backtracking	 0.01  	  10000	      2	    0.001	f              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.291998	6.67421e-07	15.5574	       11	       0.149473 	     0.0355817 	       0.145825 	    0.0308543  	  0.0939968	4.43661    	 1.24006	          3	backtracking	 0.01  	  10000	      2	    0.001	f              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.217   	6.67421e-07	15.5574	       11	       0.0178604	     0.00692572	       0.0180814	    0.000577351	  0.510993 	0.00789029 	15.3887 	        192	backtracking	 0.01  	  10000	      4	    0.1  	x              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.187001	6.67421e-07	15.5574	       11	       0.0177975	     0.00692401	       0.0180074	    0.00057633 	  0.535001 	0.000864549	15.5054 	        216	backtracking	 0.01  	  10000	      4	    0.1  	x              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.259037	6.67421e-07	15.5574	       11	       0.0184484	     0.0069387 	       0.0180708	    0.000579202	 17.6465   	0.000528991	15.5535 	      10000	backtracking	 0.01  	  10000	      4	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.305997	6.67421e-07	15.5574	       11	       0.0178158	     0.00693317	       0.0180293	    0.000576808	  1.316    	1.30954e-06	15.5571 	        513	backtracking	 0.01  	  10000	      4	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.290004	6.67421e-07	15.5574	       11	       0.14819  	     0.0350279 	       0.144792 	    0.0304266  	  0.0890007	4.40643    	 1.25312	          3	backtracking	 0.01  	  10000	      4	    0.1  	f              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.324034	6.67421e-07	15.5574	       11	       0.148188 	     0.0350253 	       0.144791 	    0.0304244  	  0.0979836	4.40623    	 1.25313	          3	backtracking	 0.01  	  10000	      4	    0.1  	f              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.415003	6.67421e-07	15.5574	       11	       0.0174538	     0.00669166	       0.0165695	    0.00048507 	  0.301004 	0.277958   	13.5939 	        126	backtracking	 0.01  	  10000	      4	    0.01 	x              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.382991	6.67421e-07	15.5574	       11	       0.0177864	     0.00692939	       0.0180454	    0.000577319	  0.65204  	9.82394e-05	15.5412 	        246	backtracking	 0.01  	  10000	      4	    0.01 	x              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.259998	6.67421e-07	15.5574	       11	       0.0181081	     0.00692547	       0.0180203	    0.000576975	 19.4378   	0.000763127	15.5166 	      10000	backtracking	 0.01  	  10000	      4	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.19099 	6.67421e-07	15.5574	       11	       0.0178158	     0.00693314	       0.018029 	    0.000576792	  4.7584   	7.1635e-07 	15.5571 	       1917	backtracking	 0.01  	  10000	      4	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.185008	6.67421e-07	15.5574	       11	       0.14819  	     0.0350279 	       0.144792 	    0.0304266  	  0.0899882	4.40643    	 1.25312	          3	backtracking	 0.01  	  10000	      4	    0.01 	f              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.182999	6.67421e-07	15.5574	       11	       0.148188 	     0.0350253 	       0.144791 	    0.0304244  	  0.0959988	4.40623    	 1.25313	          3	backtracking	 0.01  	  10000	      4	    0.01 	f              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.237976	6.67421e-07	15.5574	       11	       0.0174142	     0.00679218	       0.0159332	    0.000449061	  0.278004 	1.06479    	 9.0336 	         75	backtracking	 0.01  	  10000	      4	    0.001	x              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.197023	6.67421e-07	15.5574	       11	       0.0177937	     0.00693091	       0.0180573	    0.000577466	  0.655422 	5.5732e-05 	15.5458 	        237	backtracking	 0.01  	  10000	      4	    0.001	x              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.32601 	6.67421e-07	15.5574	       11	       0.0180701	     0.00692541	       0.0180763	    0.000578271	 21.3207   	0.00136906 	15.4992 	      10000	backtracking	 0.01  	  10000	      4	    0.001	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.212001	6.67421e-07	15.5574	       11	       0.0178173	     0.0069327 	       0.0180311	    0.000576844	 25.9278   	1.27478e-07	15.5561 	      10000	backtracking	 0.01  	  10000	      4	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.201002	6.67421e-07	15.5574	       11	       0.14819  	     0.0350279 	       0.144792 	    0.0304266  	  0.093004 	4.40643    	 1.25312	          3	backtracking	 0.01  	  10000	      4	    0.001	f              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.230001	6.67421e-07	15.5574	       11	       0.148188 	     0.0350253 	       0.144791 	    0.0304244  	  0.089993 	4.40623    	 1.25313	          3	backtracking	 0.01  	  10000	      4	    0.001	f              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.22001 	6.67421e-07	15.5574	       11	       0.0177811	     0.00691305	       0.0179653	    0.000574657	  0.505998 	0.00476661 	15.4226 	        200	backtracking	 0.01  	  10000	      8	    0.1  	x              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.244981	6.67421e-07	15.5574	       11	       0.017897 	     0.00693054	       0.0180441	    0.000577214	  0.672991 	4.36067e-05	15.5466 	        284	backtracking	 0.01  	  10000	      8	    0.1  	x              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.190983	6.67421e-07	15.5574	       11	       0.0173584	     0.00693093	       0.0180162	    0.000576302	 17.7336   	0.000450049	15.5554 	      10000	backtracking	 0.01  	  10000	      8	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.177331	6.67421e-07	15.5574	       11	       0.0178159	     0.00693324	       0.0180287	    0.000576788	  1.52201  	4.18112e-07	15.5574 	        623	backtracking	 0.01  	  10000	      8	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.179986	6.67421e-07	15.5574	       11	       0.14819  	     0.0350279 	       0.144792 	    0.0304266  	  0.0940151	4.40643    	 1.25312	          3	backtracking	 0.01  	  10000	      8	    0.1  	f              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.304979	6.67421e-07	15.5574	       11	       0.148188 	     0.0350253 	       0.144791 	    0.0304244  	  0.0910089	4.40623    	 1.25313	          3	backtracking	 0.01  	  10000	      8	    0.1  	f              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.20501 	6.67421e-07	15.5574	       11	       0.0178792	     0.00690318	       0.0180557	    0.000575902	  0.414006 	0.0124991  	15.3214 	        182	backtracking	 0.01  	  10000	      8	    0.01 	x              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.202979	6.67421e-07	15.5574	       11	       0.0177881	     0.00692836	       0.018034 	    0.000576464	  0.547998 	0.000150251	15.5372 	        211	backtracking	 0.01  	  10000	      8	    0.01 	x              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.175   	6.67421e-07	15.5574	       11	       0.018464 	     0.00693716	       0.0180883	    0.000579534	 19.9686   	0.000355689	15.5445 	      10000	backtracking	 0.01  	  10000	      8	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.205997	6.67421e-07	15.5574	       11	       0.0178155	     0.0069332 	       0.0180298	    0.000576836	  7.42726  	8.33319e-07	15.5575 	       2994	backtracking	 0.01  	  10000	      8	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.210999	6.67421e-07	15.5574	       11	       0.14819  	     0.0350279 	       0.144792 	    0.0304266  	  0.0960135	4.40643    	 1.25312	          3	backtracking	 0.01  	  10000	      8	    0.01 	f              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.190996	6.67421e-07	15.5574	       11	       0.148188 	     0.0350253 	       0.144791 	    0.0304244  	  0.0949876	4.40623    	 1.25313	          3	backtracking	 0.01  	  10000	      8	    0.01 	f              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.173982	6.67421e-07	15.5574	       11	       0.0174763	     0.00684623	       0.0155095	    0.000436124	  0.187998 	1.59745    	 6.13134	         56	backtracking	 0.01  	  10000	      8	    0.001	x              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.221003	6.67421e-07	15.5574	       11	       0.0177923	     0.00693069	       0.0180391	    0.000576854	  0.827993 	4.12591e-05	15.5475 	        247	backtracking	 0.01  	  10000	      8	    0.001	x              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.251013	6.67421e-07	15.5574	       11	       0.0182637	     0.0069171 	       0.0180091	    0.000577293	 21.9816   	0.000812485	15.4933 	      10000	backtracking	 0.01  	  10000	      8	    0.001	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.29999 	6.67421e-07	15.5574	       11	       0.0178152	     0.00693301	       0.0180284	    0.000576716	 26.0513   	8.62489e-07	15.5563 	      10000	backtracking	 0.01  	  10000	      8	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.48326 	6.67421e-07	15.5574	       11	       0.14819  	     0.0350279 	       0.144792 	    0.0304266  	  0.0989988	4.40643    	 1.25312	          3	backtracking	 0.01  	  10000	      8	    0.001	f              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.326265	6.67421e-07	15.5574	       11	       0.148188 	     0.0350253 	       0.144791 	    0.0304244  	  0.095001 	4.40623    	 1.25313	          3	backtracking	 0.01  	  10000	      8	    0.001	f              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.204993	6.67421e-07	15.5574	       11	       0.0178252	     0.00692499	       0.0181603	    0.000580299	  0.536006 	0.0129344  	15.3234 	        190	backtracking	 0.0001	    100	      2	    0.1  	x              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.228005	6.67421e-07	15.5574	       11	       0.0177839	     0.00693137	       0.0180176	    0.000576298	  0.737003 	2.72722e-05	15.5498 	        284	backtracking	 0.0001	    100	      2	    0.1  	x              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.187991	6.67421e-07	15.5574	       11	       0.0182336	     0.00693612	       0.0180685	    0.000578602	 16.9633   	0.000702462	15.5481 	      10000	backtracking	 0.0001	    100	      2	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.225015	6.67421e-07	15.5574	       11	       0.0179162	     0.00693354	       0.0180336	    0.000577002	  1.277    	7.38503e-07	15.5565 	        492	backtracking	 0.0001	    100	      2	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.192001	6.67421e-07	15.5574	       11	       0.149473 	     0.035584  	       0.145825 	    0.0308564  	  0.0990126	4.4368     	 1.24007	          3	backtracking	 0.0001	    100	      2	    0.1  	f              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.460025	6.67421e-07	15.5574	       11	       0.149473 	     0.0355817 	       0.145825 	    0.0308543  	  0.0940113	4.43661    	 1.24006	          3	backtracking	 0.0001	    100	      2	    0.1  	f              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.199965	6.67421e-07	15.5574	       11	       0.0175181	     0.00676961	       0.0158859	    0.000441353	  0.242038 	1.04025    	 9.17754	         68	backtracking	 0.0001	    100	      2	    0.01 	x              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0179313	   0.00693366	     0.0180313	  0.000577026	 0.208996	6.67421e-07	15.5574	       11	       0.0178752	     0.0069276 	       0.0180351	    0.000576661	  0.595987 	0.000220055	15.5321 	        236	backtracking	 0.0001	    100	      2	    0.01 	x              	    0.0001
