kernel  	gamma  	  degree	  C	   tol	  cp_train_mse	  cp_test_mse	  cp_train_mae	  cp_test_mae	  cp_time	     cp_gap	   cp_x	  cp_iter	  gvpm_train_mse	  gvpm_test_mse	  gvpm_train_mae	  gvpm_test_mae	  gvpm_time	   gvpm_gap	  gvpm_x	  gvpm_iter	ls          	  a_min	    a_max	  n_min	  lam_low	stopping_rule  	  proj_tol
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.189665	1.84193e-06	14.7611	        9	       0.0168264	     0.00671342	        0.207545	      0.0624844	  0.508222 	4.84525e-08	14.7611 	        213	backtracking	 0.01  	    1    	      8	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.168473	1.84193e-06	14.7611	        9	       0.0168264	     0.00671342	        0.207545	      0.0624844	  0.51571  	4.84526e-08	14.7611 	        215	backtracking	 0.01  	    1    	      8	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.171146	1.84193e-06	14.7611	        9	       0.0168251	     0.00671162	        0.207578	      0.0624995	 12.794    	0.00172127 	14.7612 	       6943	backtracking	 0.01  	    1    	      8	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.152723	1.84193e-06	14.7611	        9	       0.0168263	     0.00671332	        0.207547	      0.0624853	  1.51253  	9.68028e-05	14.7611 	        762	backtracking	 0.01  	    1    	      8	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.167192	1.84193e-06	14.7611	        9	       0.0168264	     0.00671342	        0.207545	      0.0624844	  0.549832 	4.84525e-08	14.7611 	        213	backtracking	 0.01  	    1    	      8	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.159591	1.84193e-06	14.7611	        9	       0.0168264	     0.00671342	        0.207545	      0.0624844	  0.544126 	4.84526e-08	14.7611 	        215	backtracking	 0.01  	    1    	      8	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.172074	1.84193e-06	14.7611	        9	       0.0168614	     0.00675537	        0.205585	      0.0613581	 22.186    	0.628403   	10.9711 	      10000	backtracking	 0.01  	    1    	      8	    0.001	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.282631	1.84193e-06	14.7611	        9	       0.0168263	     0.00671332	        0.207547	      0.0624853	  6.65978  	9.68028e-05	14.7611 	       3355	backtracking	 0.01  	    1    	      8	    0.001	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.158797	1.84193e-06	14.7611	        9	       0.0168264	     0.00671342	        0.207545	      0.0624844	  0.528449 	4.84525e-08	14.7611 	        213	backtracking	 0.01  	    1    	      8	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.157261	1.84193e-06	14.7611	        9	       0.0168264	     0.00671342	        0.207545	      0.0624844	  0.512063 	4.84526e-08	14.7611 	        215	backtracking	 0.01  	    1    	      8	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.151374	1.84193e-06	14.7611	        9	       0.0168251	     0.00671168	        0.207578	      0.0624995	 18.6802   	0.00172803 	14.7612 	      10000	backtracking	 0.01  	  100    	      2	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.151102	1.84193e-06	14.7611	        9	       0.0167596	     0.00671109	        0.207558	      0.062487 	 19.0654   	0.00172681 	14.7612 	      10000	backtracking	 0.01  	  100    	      2	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.211535	1.84193e-06	14.7611	        9	       0.0168264	     0.00671342	        0.207545	      0.0624845	  0.597761 	5.00633e-08	14.7611 	        200	backtracking	 0.01  	  100    	      2	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.204797	1.84193e-06	14.7611	        9	       0.0168264	     0.00671342	        0.207545	      0.0624844	  0.776369 	4.8578e-08 	14.7611 	        262	backtracking	 0.01  	  100    	      2	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.227186	1.84193e-06	14.7611	        9	       0.0167598	     0.00671118	        0.207558	      0.0624872	 19.8447   	0.00174804 	14.7612 	      10000	backtracking	 0.01  	  100    	      2	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.201678	1.84193e-06	14.7611	        9	       0.0167596	     0.00671109	        0.207558	      0.0624866	 21.3575   	0.00168685 	14.7612 	      10000	backtracking	 0.01  	  100    	      2	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.175068	1.84193e-06	14.7611	        9	       0.0168264	     0.00671341	        0.207545	      0.0624845	  1.00044  	1.23598e-07	14.7611 	        384	backtracking	 0.01  	  100    	      2	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.181182	1.84193e-06	14.7611	        9	       0.0168264	     0.00671342	        0.207545	      0.0624844	  2.96293  	4.84616e-08	14.7611 	       1149	backtracking	 0.01  	  100    	      2	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.184168	1.84193e-06	14.7611	        9	       0.0170241	     0.00674002	        0.207306	      0.0623572	 22.1101   	0.00975859 	14.6862 	      10000	backtracking	 0.01  	  100    	      2	    0.001	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.170187	1.84193e-06	14.7611	        9	       0.0167606	     0.00671178	        0.207519	      0.0624708	 22.5379   	0.000233755	14.7605 	      10000	backtracking	 0.01  	  100    	      2	    0.001	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.173867	1.84193e-06	14.7611	        9	       0.0168264	     0.00671341	        0.207545	      0.0624845	  6.59424  	4.82544e-08	14.7611 	       2353	backtracking	 0.01  	  100    	      2	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.154694	1.84193e-06	14.7611	        9	       0.0168264	     0.00671342	        0.207545	      0.0624844	 22.4537   	4.84791e-08	14.7611 	       8197	backtracking	 0.01  	  100    	      2	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.196889	1.84193e-06	14.7611	        9	       0.0167596	     0.00671075	        0.207566	      0.0624903	 19.1607   	0.00210217 	14.7612 	      10000	backtracking	 0.01  	  100    	      4	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.187612	1.84193e-06	14.7611	        9	       0.0167599	     0.00671128	        0.207551	      0.0624836	 20.0465   	0.00135963 	14.7612 	      10000	backtracking	 0.01  	  100    	      4	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.197743	1.84193e-06	14.7611	        9	       0.01676  	     0.00671299	        0.207525	      0.0624717	  0.683704 	1.95465e-06	14.7611 	        208	backtracking	 0.01  	  100    	      4	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.210963	1.84193e-06	14.7611	        9	       0.0168264	     0.00671342	        0.207545	      0.0624844	  0.679877 	2.07806e-07	14.7611 	        224	backtracking	 0.01  	  100    	      4	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.178988	1.84193e-06	14.7611	        9	       0.016825 	     0.00671163	        0.207578	      0.0624995	 10.023    	0.00172377 	14.7612 	       4932	backtracking	 0.01  	  100    	      4	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.170511	1.84193e-06	14.7611	        9	       0.0167603	     0.00671178	        0.207547	      0.062482 	 20.0487   	0.00120961 	14.7612 	      10000	backtracking	 0.01  	  100    	      4	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.191439	1.84193e-06	14.7611	        9	       0.0168264	     0.00671342	        0.207545	      0.0624844	  1.42449  	3.58412e-07	14.7611 	        522	backtracking	 0.01  	  100    	      4	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.191344	1.84193e-06	14.7611	        9	       0.0168264	     0.00671342	        0.207545	      0.0624844	  0.693979 	2.21686e-07	14.7611 	        227	backtracking	 0.01  	  100    	      4	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.171798	1.84193e-06	14.7611	        9	       0.0172078	     0.00673304	        0.206307	      0.0618465	 21.1234   	0.15834    	13.7297 	      10000	backtracking	 0.01  	  100    	      4	    0.001	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.190535	1.84193e-06	14.7611	        9	       0.0167664	     0.00671153	        0.207515	      0.0624694	 21.4227   	0.00023695 	14.7603 	      10000	backtracking	 0.01  	  100    	      4	    0.001	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.268629	1.84193e-06	14.7611	        9	       0.0168264	     0.0067134 	        0.207545	      0.0624845	  5.67587  	4.35619e-07	14.7611 	       2250	backtracking	 0.01  	  100    	      4	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.220022	1.84193e-06	14.7611	        9	       0.0168264	     0.00671342	        0.207545	      0.0624844	  1.7411   	2.56186e-07	14.7611 	        591	backtracking	 0.01  	  100    	      4	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.228073	1.84193e-06	14.7611	        9	       0.0168252	     0.0067117 	        0.207578	      0.0624998	 17.5736   	0.00175724 	14.7612 	      10000	backtracking	 0.01  	  100    	      8	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.16088 	1.84193e-06	14.7611	        9	       0.0167626	     0.00671096	        0.207556	      0.0624859	 17.9382   	0.00156825 	14.7611 	      10000	backtracking	 0.01  	  100    	      8	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.161598	1.84193e-06	14.7611	        9	       0.0168264	     0.00671342	        0.207545	      0.0624844	  0.486235 	6.25357e-07	14.7611 	        189	backtracking	 0.01  	  100    	      8	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.145785	1.84193e-06	14.7611	        9	       0.0168264	     0.00671342	        0.207545	      0.0624844	  0.479151 	4.84531e-08	14.7611 	        214	backtracking	 0.01  	  100    	      8	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.251453	1.84193e-06	14.7611	        9	       0.0168251	     0.00671162	        0.207578	      0.0624995	  9.05215  	0.00172129 	14.7612 	       4531	backtracking	 0.01  	  100    	      8	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.179891	1.84193e-06	14.7611	        9	       0.0167599	     0.00671171	        0.207547	      0.062482 	 20.6538   	0.00118267 	14.7612 	      10000	backtracking	 0.01  	  100    	      8	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.175105	1.84193e-06	14.7611	        9	       0.0168264	     0.00671342	        0.207545	      0.0624844	  0.503519 	4.84518e-08	14.7611 	        193	backtracking	 0.01  	  100    	      8	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.154809	1.84193e-06	14.7611	        9	       0.0168264	     0.00671342	        0.207545	      0.0624844	  0.884775 	4.84534e-08	14.7611 	        367	backtracking	 0.01  	  100    	      8	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.207723	1.84193e-06	14.7611	        9	       0.016844 	     0.00672685	        0.20734 	      0.0624123	 23.4128   	0.00568416 	14.7214 	      10000	backtracking	 0.01  	  100    	      8	    0.001	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.186212	1.84193e-06	14.7611	        9	       0.0167684	     0.00671131	        0.207557	      0.0624858	 23.3992   	0.00149283 	14.7614 	      10000	backtracking	 0.01  	  100    	      8	    0.001	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.169505	1.84193e-06	14.7611	        9	       0.0168264	     0.00671342	        0.207545	      0.0624844	  0.550225 	2.94479e-08	14.7611 	        195	backtracking	 0.01  	  100    	      8	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.189423	1.84193e-06	14.7611	        9	       0.0168264	     0.00671342	        0.207545	      0.0624844	  0.600265 	2.26898e-07	14.7611 	        205	backtracking	 0.01  	  100    	      8	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.205101	1.84193e-06	14.7611	        9	       0.0168251	     0.00671168	        0.207578	      0.0624995	 19.0446   	0.00172803 	14.7612 	      10000	backtracking	 0.01  	10000    	      2	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.206567	1.84193e-06	14.7611	        9	       0.0168254	     0.00671202	        0.207571	      0.0624966	 19.6399   	0.00138931 	14.7612 	      10000	backtracking	 0.01  	10000    	      2	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.191304	1.84193e-06	14.7611	        9	       0.0168264	     0.00671342	        0.207545	      0.0624844	  0.518897 	1.11124e-06	14.7611 	        195	backtracking	 0.01  	10000    	      2	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.198171	1.84193e-06	14.7611	        9	       0.0168264	     0.00671342	        0.207545	      0.0624844	  0.71016  	4.94275e-08	14.7611 	        254	backtracking	 0.01  	10000    	      2	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.209289	1.84193e-06	14.7611	        9	       0.016825 	     0.00671163	        0.207578	      0.0624995	 20.7656   	0.00172275 	14.7612 	      10000	backtracking	 0.01  	10000    	      2	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.186612	1.84193e-06	14.7611	        9	       0.0167597	     0.00671108	        0.207555	      0.0624856	 20.8542   	0.00158638 	14.7611 	      10000	backtracking	 0.01  	10000    	      2	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.196417	1.84193e-06	14.7611	        9	       0.0168264	     0.00671342	        0.207545	      0.0624844	  0.558225 	1.5622e-07 	14.7611 	        196	backtracking	 0.01  	10000    	      2	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.203249	1.84193e-06	14.7611	        9	       0.0168264	     0.00671342	        0.207545	      0.0624844	  3.15453  	4.84598e-08	14.7611 	       1157	backtracking	 0.01  	10000    	      2	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.199311	1.84193e-06	14.7611	        9	       0.0171985	     0.00672456	        0.207303	      0.0623608	 23.488    	0.00680532 	14.7091 	      10000	backtracking	 0.01  	10000    	      2	    0.001	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.17258 	1.84193e-06	14.7611	        9	       0.0167599	     0.00671114	        0.207551	      0.0624835	 24.6747   	0.00141703 	14.7611 	      10000	backtracking	 0.01  	10000    	      2	    0.001	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.203323	1.84193e-06	14.7611	        9	       0.0168264	     0.0067134 	        0.207545	      0.0624845	  8.59575  	8.79172e-07	14.7611 	       3038	backtracking	 0.01  	10000    	      2	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.191205	1.84193e-06	14.7611	        9	       0.0168264	     0.00671342	        0.207545	      0.0624844	 23.9953   	4.85042e-08	14.7611 	       8562	backtracking	 0.01  	10000    	      2	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.203152	1.84193e-06	14.7611	        9	       0.0167596	     0.00671075	        0.207566	      0.0624903	 19.6941   	0.00210217 	14.7612 	      10000	backtracking	 0.01  	10000    	      4	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.213133	1.84193e-06	14.7611	        9	       0.0167663	     0.00671069	        0.207562	      0.0624882	 20.5588   	0.00180064 	14.7611 	      10000	backtracking	 0.01  	10000    	      4	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.190846	1.84193e-06	14.7611	        9	       0.0167504	     0.00671293	        0.207522	      0.0624699	  0.592677 	1.87893e-06	14.7611 	        226	backtracking	 0.01  	10000    	      4	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.19451 	1.84193e-06	14.7611	        9	       0.0168264	     0.00671342	        0.207545	      0.0624844	  0.727018 	5.23086e-08	14.7611 	        231	backtracking	 0.01  	10000    	      4	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.185349	1.84193e-06	14.7611	        9	       0.016825 	     0.00671163	        0.207578	      0.0624995	 13.4815   	0.00172378 	14.7612 	       6032	backtracking	 0.01  	10000    	      4	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.196012	1.84193e-06	14.7611	        9	       0.0167616	     0.00671244	        0.207537	      0.0624778	 21.2527   	0.000722211	14.7612 	      10000	backtracking	 0.01  	10000    	      4	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.424299	1.84193e-06	14.7611	        9	       0.0168264	     0.00671342	        0.207545	      0.0624844	  1.43642  	3.77986e-07	14.7611 	        495	backtracking	 0.01  	10000    	      4	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.2996  	1.84193e-06	14.7611	        9	       0.0168264	     0.00671342	        0.207545	      0.0624844	  0.996787 	4.84534e-08	14.7611 	        377	backtracking	 0.01  	10000    	      4	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.198956	1.84193e-06	14.7611	        9	       0.0172078	     0.00673304	        0.206307	      0.0618465	 22.6587   	0.15834    	13.7297 	      10000	backtracking	 0.01  	10000    	      4	    0.001	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.175862	1.84193e-06	14.7611	        9	       0.0167613	     0.00671086	        0.207555	      0.0624853	 23.0148   	0.00159033 	14.7611 	      10000	backtracking	 0.01  	10000    	      4	    0.001	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.179138	1.84193e-06	14.7611	        9	       0.0168264	     0.0067134 	        0.207545	      0.0624845	  3.35398  	5.23986e-07	14.7611 	       1121	backtracking	 0.01  	10000    	      4	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.173968	1.84193e-06	14.7611	        9	       0.0168264	     0.00671342	        0.207545	      0.0624844	  5.46737  	4.84534e-08	14.7611 	       1775	backtracking	 0.01  	10000    	      4	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.224704	1.84193e-06	14.7611	        9	       0.0168253	     0.00671173	        0.207578	      0.0624996	 18.7391   	0.00173196 	14.7612 	      10000	backtracking	 0.01  	10000    	      8	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.291012	1.84193e-06	14.7611	        9	       0.0167598	     0.006711  	        0.207557	      0.0624862	 18.9498   	0.0016605  	14.7612 	      10000	backtracking	 0.01  	10000    	      8	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.328005	1.84193e-06	14.7611	        9	       0.0168264	     0.00671342	        0.207545	      0.0624844	  0.427358 	7.71736e-07	14.7611 	        176	backtracking	 0.01  	10000    	      8	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.288003	1.84193e-06	14.7611	        9	       0.0168264	     0.00671342	        0.207545	      0.0624844	  0.639235 	4.84713e-08	14.7611 	        261	backtracking	 0.01  	10000    	      8	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.318727	1.84193e-06	14.7611	        9	       0.0168251	     0.00671166	        0.207578	      0.0624995	  7.64457  	0.00172455 	14.7612 	       3671	backtracking	 0.01  	10000    	      8	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.213413	1.84193e-06	14.7611	        9	       0.0167596	     0.00671146	        0.207552	      0.0624837	 21.4437   	0.00136166 	14.7612 	      10000	backtracking	 0.01  	10000    	      8	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.235745	1.84193e-06	14.7611	        9	       0.0168264	     0.00671342	        0.207545	      0.0624844	  0.592908 	4.84532e-08	14.7611 	        209	backtracking	 0.01  	10000    	      8	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.198108	1.84193e-06	14.7611	        9	       0.0168264	     0.00671342	        0.207545	      0.0624844	  0.798513 	4.84532e-08	14.7611 	        313	backtracking	 0.01  	10000    	      8	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.266887	1.84193e-06	14.7611	        9	       0.0168744	     0.00673793	        0.206472	      0.0619424	 23.1866   	0.0477715  	14.4206 	      10000	backtracking	 0.01  	10000    	      8	    0.001	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.392344	1.84193e-06	14.7611	        9	       0.0167601	     0.00671104	        0.207554	      0.0624849	 23.2038   	0.00153984 	14.7612 	      10000	backtracking	 0.01  	10000    	      8	    0.001	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.392545	1.84193e-06	14.7611	        9	       0.0168264	     0.00671342	        0.207545	      0.0624844	  0.560382 	1.58659e-08	14.7611 	        198	backtracking	 0.01  	10000    	      8	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.417074	1.84193e-06	14.7611	        9	       0.0168264	     0.00671342	        0.207545	      0.0624844	 22.9525   	4.84715e-08	14.7611 	       8466	backtracking	 0.01  	10000    	      8	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.366028	1.84193e-06	14.7611	        9	       0.0168251	     0.00671168	        0.207578	      0.0624995	 18.9531   	0.00172803 	14.7612 	      10000	backtracking	 0.01  	    1e+08	      2	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.330734	1.84193e-06	14.7611	        9	       0.0168254	     0.00671202	        0.207571	      0.0624966	 19.7466   	0.00138931 	14.7612 	      10000	backtracking	 0.01  	    1e+08	      2	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.28211 	1.84193e-06	14.7611	        9	       0.0168264	     0.00671342	        0.207545	      0.0624844	  0.571022 	1.11124e-06	14.7611 	        195	backtracking	 0.01  	    1e+08	      2	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.197042	1.84193e-06	14.7611	        9	       0.0168264	     0.00671342	        0.207545	      0.0624844	  0.66789  	4.94275e-08	14.7611 	        254	backtracking	 0.01  	    1e+08	      2	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.168556	1.84193e-06	14.7611	        9	       0.016825 	     0.00671163	        0.207578	      0.0624995	 19.2671   	0.00172275 	14.7612 	      10000	backtracking	 0.01  	    1e+08	      2	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.181451	1.84193e-06	14.7611	        9	       0.0167597	     0.00671108	        0.207555	      0.0624856	 21.0208   	0.00158638 	14.7611 	      10000	backtracking	 0.01  	    1e+08	      2	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.285173	1.84193e-06	14.7611	        9	       0.0168264	     0.00671342	        0.207545	      0.0624844	  0.561093 	1.5622e-07 	14.7611 	        196	backtracking	 0.01  	    1e+08	      2	    0.01 	d              	    0.0001
