kernel  	gamma  	  degree	  C	   tol	  cp_train_mse	  cp_test_mse	  cp_train_mae	  cp_test_mae	  cp_time	     cp_gap	   cp_x	  cp_iter	  gvpm_train_mse	  gvpm_test_mse	  gvpm_train_mae	  gvpm_test_mae	  gvpm_time	   gvpm_gap	  gvpm_x	  gvpm_iter	ls          	  a_min	    a_max	  n_min	  lam_low	stopping_rule  	  proj_tol
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.136941	0.0406423  	14.9491	        6	      0.0102509 	    0.00019734 	        0.270804	       0.114652	  0.52536  	3.29312e-05	15.1802 	        323	exact       	 1e-08 	10000    	      2	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.137998	0.0406423  	14.9491	        6	      0.0104445 	    0.000198951	        0.270795	       0.114642	  0.719243 	3.14787e-05	15.181  	        410	exact       	 1e-08 	10000    	      2	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.134423	0.0406423  	14.9491	        6	      0.0102508 	    0.000196132	        0.270788	       0.11464 	  0.373428 	3.95002e-08	15.1802 	        173	exact       	 1e-08 	10000    	      2	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.133449	0.0406423  	14.9491	        6	      0.0108669 	    0.000189349	        0.270873	       0.114713	  0.468741 	0.0027776  	15.1764 	        299	exact       	 1e-08 	10000    	      2	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.141765	0.0406423  	14.9491	        6	      0.0102509 	    0.00019734 	        0.270804	       0.114652	  0.550488 	3.29312e-05	15.1802 	        323	exact       	 1e-08 	10000    	      2	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.144739	0.0406423  	14.9491	        6	      0.0104445 	    0.000198951	        0.270795	       0.114642	  0.732841 	3.14787e-05	15.181  	        410	exact       	 1e-08 	10000    	      2	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.13378 	0.0406423  	14.9491	        6	      0.0102508 	    0.000196132	        0.270788	       0.11464 	  0.351063 	3.95002e-08	15.1802 	        173	exact       	 1e-08 	10000    	      2	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.14764 	0.0406423  	14.9491	        6	      0.0108007 	    0.000154199	        0.270553	       0.114459	  0.179935 	0.434032   	12.8304 	         78	exact       	 1e-08 	10000    	      4	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.163982	0.0406423  	14.9491	        6	      0.0102051 	    0.000195228	        0.270786	       0.114639	  0.376907 	3.22031e-05	15.1799 	        207	exact       	 1e-08 	10000    	      4	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.161359	0.0406423  	14.9491	        6	      0.0101298 	    0.000188892	        0.270742	       0.114611	  0.352751 	6.88487e-05	15.1776 	        171	exact       	 1e-08 	10000    	      4	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.13425 	0.0406423  	14.9491	        6	      0.0102424 	    0.000195966	        0.270788	       0.114639	  0.34122  	5.14482e-08	15.1801 	        168	exact       	 1e-08 	10000    	      4	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.136687	0.0406423  	14.9491	        6	      0.0108007 	    0.000154199	        0.270553	       0.114459	  0.188664 	0.434032   	12.8304 	         78	exact       	 1e-08 	10000    	      4	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.137093	0.0406423  	14.9491	        6	      0.0102051 	    0.000195228	        0.270786	       0.114639	  0.359521 	3.22031e-05	15.1799 	        207	exact       	 1e-08 	10000    	      4	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.136764	0.0406423  	14.9491	        6	      0.0101298 	    0.000188892	        0.270742	       0.114611	  0.338335 	6.88487e-05	15.1776 	        171	exact       	 1e-08 	10000    	      4	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.137582	0.0406423  	14.9491	        6	      0.0102424 	    0.000195966	        0.270788	       0.114639	  0.347466 	5.14482e-08	15.1801 	        168	exact       	 1e-08 	10000    	      4	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.154352	0.0406423  	14.9491	        6	      0.0108007 	    0.000154199	        0.270553	       0.114459	  0.185603 	0.434032   	12.8304 	         78	exact       	 1e-08 	10000    	      4	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.141324	0.0406423  	14.9491	        6	      0.0102051 	    0.000195228	        0.270786	       0.114639	  0.361882 	3.22031e-05	15.1799 	        207	exact       	 1e-08 	10000    	      4	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.131888	0.0406423  	14.9491	        6	      0.0101298 	    0.000188892	        0.270742	       0.114611	  0.336004 	6.88487e-05	15.1776 	        171	exact       	 1e-08 	10000    	      4	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.130914	0.0406423  	14.9491	        6	      0.0102424 	    0.000195966	        0.270788	       0.114639	  0.331233 	5.14482e-08	15.1801 	        168	exact       	 1e-08 	10000    	      4	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.134453	0.0406423  	14.9491	        6	      0.01      	    0.000100556	        0.270175	       0.114128	  0.114794 	1.83097    	 4.79024	         15	exact       	 1e-08 	10000    	      8	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.133714	0.0406423  	14.9491	        6	      0.0102828 	    0.000193988	        0.270759	       0.11463 	  0.222459 	6.78126e-05	15.1791 	        103	exact       	 1e-08 	10000    	      8	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.137379	0.0406423  	14.9491	        6	      0.0102451 	    0.000196026	        0.270791	       0.11464 	  0.212489 	4.1218e-07 	15.1802 	         84	exact       	 1e-08 	10000    	      8	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.165571	0.0406423  	14.9491	        6	      0.0101647 	    0.000191573	        0.270792	       0.114636	  0.207726 	3.46168e-05	15.1783 	         83	exact       	 1e-08 	10000    	      8	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.151072	0.0406423  	14.9491	        6	      0.01      	    0.000100556	        0.270175	       0.114128	  0.113648 	1.83097    	 4.79024	         15	exact       	 1e-08 	10000    	      8	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.140612	0.0406423  	14.9491	        6	      0.0102828 	    0.000193988	        0.270759	       0.11463 	  0.226427 	6.78126e-05	15.1791 	        103	exact       	 1e-08 	10000    	      8	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.133639	0.0406423  	14.9491	        6	      0.0102451 	    0.000196026	        0.270791	       0.11464 	  0.21083  	4.1218e-07 	15.1802 	         84	exact       	 1e-08 	10000    	      8	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.157546	0.0406423  	14.9491	        6	      0.0101647 	    0.000191573	        0.270792	       0.114636	  0.218466 	3.46168e-05	15.1783 	         83	exact       	 1e-08 	10000    	      8	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.138107	0.0406423  	14.9491	        6	      0.01      	    0.000100556	        0.270175	       0.114128	  0.114392 	1.83097    	 4.79024	         15	exact       	 1e-08 	10000    	      8	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.135461	0.0406423  	14.9491	        6	      0.0102828 	    0.000193988	        0.270759	       0.11463 	  0.218391 	6.78126e-05	15.1791 	        103	exact       	 1e-08 	10000    	      8	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.135607	0.0406423  	14.9491	        6	      0.0102451 	    0.000196026	        0.270791	       0.11464 	  0.20935  	4.1218e-07 	15.1802 	         84	exact       	 1e-08 	10000    	      8	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.128797	0.0406423  	14.9491	        6	      0.0101647 	    0.000191573	        0.270792	       0.114636	  0.216594 	3.46168e-05	15.1783 	         83	exact       	 1e-08 	10000    	      8	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.134793	0.0406423  	14.9491	        6	      0.0108669 	    0.000189349	        0.270873	       0.114713	  0.429566 	0.0027776  	15.1764 	        299	exact       	 1e-08 	    1e+08	      2	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.140268	0.0406423  	14.9491	        6	      0.0102509 	    0.00019734 	        0.270804	       0.114652	  0.54958  	3.29312e-05	15.1802 	        323	exact       	 1e-08 	    1e+08	      2	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.134723	0.0406423  	14.9491	        6	      0.0104445 	    0.000198951	        0.270795	       0.114642	  0.751404 	3.14787e-05	15.181  	        410	exact       	 1e-08 	    1e+08	      2	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.15967 	0.0406423  	14.9491	        6	      0.0102508 	    0.000196132	        0.270788	       0.11464 	  0.366992 	3.95002e-08	15.1802 	        173	exact       	 1e-08 	    1e+08	      2	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.137824	0.0406423  	14.9491	        6	      0.0108669 	    0.000189349	        0.270873	       0.114713	  0.503356 	0.0027776  	15.1764 	        299	exact       	 1e-08 	    1e+08	      2	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.140459	0.0406423  	14.9491	        6	      0.0102509 	    0.00019734 	        0.270804	       0.114652	  0.521808 	3.29312e-05	15.1802 	        323	exact       	 1e-08 	    1e+08	      2	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.133356	0.0406423  	14.9491	        6	      0.0104445 	    0.000198951	        0.270795	       0.114642	  0.708704 	3.14787e-05	15.181  	        410	exact       	 1e-08 	    1e+08	      2	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.130954	0.0406423  	14.9491	        6	      0.0102508 	    0.000196132	        0.270788	       0.11464 	  0.36334  	3.95002e-08	15.1802 	        173	exact       	 1e-08 	    1e+08	      2	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.140613	0.0406423  	14.9491	        6	      0.0108669 	    0.000189349	        0.270873	       0.114713	  0.469993 	0.0027776  	15.1764 	        299	exact       	 1e-08 	    1e+08	      2	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.140756	0.0406423  	14.9491	        6	      0.0102509 	    0.00019734 	        0.270804	       0.114652	  0.521083 	3.29312e-05	15.1802 	        323	exact       	 1e-08 	    1e+08	      2	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.157781	0.0406423  	14.9491	        6	      0.0104445 	    0.000198951	        0.270795	       0.114642	  0.667664 	3.14787e-05	15.181  	        410	exact       	 1e-08 	    1e+08	      2	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.137011	0.0406423  	14.9491	        6	      0.0102508 	    0.000196132	        0.270788	       0.11464 	  0.350919 	3.95002e-08	15.1802 	        173	exact       	 1e-08 	    1e+08	      2	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.141623	0.0406423  	14.9491	        6	      0.0108007 	    0.000154199	        0.270553	       0.114459	  0.183439 	0.434032   	12.8304 	         78	exact       	 1e-08 	    1e+08	      4	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.138054	0.0406423  	14.9491	        6	      0.0102051 	    0.000195228	        0.270786	       0.114639	  0.36359  	3.22031e-05	15.1799 	        207	exact       	 1e-08 	    1e+08	      4	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.139628	0.0406423  	14.9491	        6	      0.0101298 	    0.000188892	        0.270742	       0.114611	  0.338622 	6.88487e-05	15.1776 	        171	exact       	 1e-08 	    1e+08	      4	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.143847	0.0406423  	14.9491	        6	      0.0102424 	    0.000195966	        0.270788	       0.114639	  0.351406 	5.14482e-08	15.1801 	        168	exact       	 1e-08 	    1e+08	      4	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.137019	0.0406423  	14.9491	        6	      0.0108007 	    0.000154199	        0.270553	       0.114459	  0.186303 	0.434032   	12.8304 	         78	exact       	 1e-08 	    1e+08	      4	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.132804	0.0406423  	14.9491	        6	      0.0102051 	    0.000195228	        0.270786	       0.114639	  0.353004 	3.22031e-05	15.1799 	        207	exact       	 1e-08 	    1e+08	      4	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.141181	0.0406423  	14.9491	        6	      0.0101298 	    0.000188892	        0.270742	       0.114611	  0.344645 	6.88487e-05	15.1776 	        171	exact       	 1e-08 	    1e+08	      4	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.159979	0.0406423  	14.9491	        6	      0.0102424 	    0.000195966	        0.270788	       0.114639	  0.348049 	5.14482e-08	15.1801 	        168	exact       	 1e-08 	    1e+08	      4	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.145861	0.0406423  	14.9491	        6	      0.0108007 	    0.000154199	        0.270553	       0.114459	  0.197335 	0.434032   	12.8304 	         78	exact       	 1e-08 	    1e+08	      4	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.134934	0.0406423  	14.9491	        6	      0.0102051 	    0.000195228	        0.270786	       0.114639	  0.365747 	3.22031e-05	15.1799 	        207	exact       	 1e-08 	    1e+08	      4	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.130935	0.0406423  	14.9491	        6	      0.0101298 	    0.000188892	        0.270742	       0.114611	  0.334187 	6.88487e-05	15.1776 	        171	exact       	 1e-08 	    1e+08	      4	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.133684	0.0406423  	14.9491	        6	      0.0102424 	    0.000195966	        0.270788	       0.114639	  0.329914 	5.14482e-08	15.1801 	        168	exact       	 1e-08 	    1e+08	      4	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.138856	0.0406423  	14.9491	        6	      0.01      	    0.000100556	        0.270175	       0.114128	  0.114026 	1.83097    	 4.79024	         15	exact       	 1e-08 	    1e+08	      8	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.152454	0.0406423  	14.9491	        6	      0.0102828 	    0.000193988	        0.270759	       0.11463 	  0.226817 	6.78126e-05	15.1791 	        103	exact       	 1e-08 	    1e+08	      8	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.136838	0.0406423  	14.9491	        6	      0.0102451 	    0.000196026	        0.270791	       0.11464 	  0.21423  	4.1218e-07 	15.1802 	         84	exact       	 1e-08 	    1e+08	      8	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.139213	0.0406423  	14.9491	        6	      0.0101647 	    0.000191573	        0.270792	       0.114636	  0.220705 	3.46168e-05	15.1783 	         83	exact       	 1e-08 	    1e+08	      8	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.142535	0.0406423  	14.9491	        6	      0.01      	    0.000100556	        0.270175	       0.114128	  0.11847  	1.83097    	 4.79024	         15	exact       	 1e-08 	    1e+08	      8	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.135093	0.0406423  	14.9491	        6	      0.0102828 	    0.000193988	        0.270759	       0.11463 	  0.215348 	6.78126e-05	15.1791 	        103	exact       	 1e-08 	    1e+08	      8	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.133229	0.0406423  	14.9491	        6	      0.0102451 	    0.000196026	        0.270791	       0.11464 	  0.206702 	4.1218e-07 	15.1802 	         84	exact       	 1e-08 	    1e+08	      8	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.131666	0.0406423  	14.9491	        6	      0.0101647 	    0.000191573	        0.270792	       0.114636	  0.217317 	3.46168e-05	15.1783 	         83	exact       	 1e-08 	    1e+08	      8	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.228651	0.0406423  	14.9491	        6	      0.01      	    0.000100556	        0.270175	       0.114128	  0.115581 	1.83097    	 4.79024	         15	exact       	 1e-08 	    1e+08	      8	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.135842	0.0406423  	14.9491	        6	      0.0102828 	    0.000193988	        0.270759	       0.11463 	  0.223039 	6.78126e-05	15.1791 	        103	exact       	 1e-08 	    1e+08	      8	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.135092	0.0406423  	14.9491	        6	      0.0102451 	    0.000196026	        0.270791	       0.11464 	  0.212461 	4.1218e-07 	15.1802 	         84	exact       	 1e-08 	    1e+08	      8	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.237254	0.0406423  	14.9491	        6	      0.0101647 	    0.000191573	        0.270792	       0.114636	  0.226883 	3.46168e-05	15.1783 	         83	exact       	 1e-08 	    1e+08	      8	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.138679	0.0406423  	14.9491	        6	      0.0102491 	    0.000195976	        0.270795	       0.114646	  0.280457 	8.99651e-05	15.179  	        133	backtracking	 1     	    1    	      2	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.13298 	0.0406423  	14.9491	        6	      0.0102514 	    0.00019647 	        0.270795	       0.114646	  0.319569 	1.2456e-05 	15.1788 	        133	backtracking	 1     	    1    	      2	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.137505	0.0406423  	14.9491	        6	      0.01024   	    0.000197073	        0.270796	       0.114647	  0.327972 	9.85097e-07	15.18   	        133	backtracking	 1     	    1    	      2	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.136599	0.0406423  	14.9491	        6	      0.01024   	    0.000197074	        0.270796	       0.114647	  0.320965 	9.84684e-07	15.18   	        133	backtracking	 1     	    1    	      2	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.143879	0.0406423  	14.9491	        6	      0.0102491 	    0.000195976	        0.270795	       0.114646	  0.270468 	8.99651e-05	15.179  	        133	backtracking	 1     	    1    	      2	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.138204	0.0406423  	14.9491	        6	      0.0102514 	    0.00019647 	        0.270795	       0.114646	  0.280304 	1.2456e-05 	15.1788 	        133	backtracking	 1     	    1    	      2	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.180164	0.0406423  	14.9491	        6	      0.01024   	    0.000197073	        0.270796	       0.114647	  0.296268 	9.85097e-07	15.18   	        133	backtracking	 1     	    1    	      2	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.136165	0.0406423  	14.9491	        6	      0.01024   	    0.000197074	        0.270796	       0.114647	  0.308807 	9.84684e-07	15.18   	        133	backtracking	 1     	    1    	      2	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.134531	0.0406423  	14.9491	        6	      0.0102491 	    0.000195976	        0.270795	       0.114646	  0.275382 	8.99651e-05	15.179  	        133	backtracking	 1     	    1    	      2	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.152447	0.0406423  	14.9491	        6	      0.0102514 	    0.00019647 	        0.270795	       0.114646	  0.2788   	1.2456e-05 	15.1788 	        133	backtracking	 1     	    1    	      2	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.135273	0.0406423  	14.9491	        6	      0.01024   	    0.000197073	        0.270796	       0.114647	  0.290555 	9.85097e-07	15.18   	        133	backtracking	 1     	    1    	      2	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.131031	0.0406423  	14.9491	        6	      0.01024   	    0.000197074	        0.270796	       0.114647	  0.31577  	9.84684e-07	15.18   	        133	backtracking	 1     	    1    	      2	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.138585	0.0406423  	14.9491	        6	      0.0102491 	    0.000195976	        0.270795	       0.114646	  0.278703 	8.99651e-05	15.179  	        133	backtracking	 1     	    1    	      4	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.208599	0.0406423  	14.9491	        6	      0.0102514 	    0.00019647 	        0.270795	       0.114646	  0.299532 	1.2456e-05 	15.1788 	        133	backtracking	 1     	    1    	      4	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.139666	0.0406423  	14.9491	        6	      0.01024   	    0.000197073	        0.270796	       0.114647	  0.308622 	9.85097e-07	15.18   	        133	backtracking	 1     	    1    	      4	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.140322	0.0406423  	14.9491	        6	      0.01024   	    0.000197074	        0.270796	       0.114647	  0.319043 	9.84684e-07	15.18   	        133	backtracking	 1     	    1    	      4	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.140838	0.0406423  	14.9491	        6	      0.0102491 	    0.000195976	        0.270795	       0.114646	  0.275124 	8.99651e-05	15.179  	        133	backtracking	 1     	    1    	      4	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.144514	0.0406423  	14.9491	        6	      0.0102514 	    0.00019647 	        0.270795	       0.114646	  0.281536 	1.2456e-05 	15.1788 	        133	backtracking	 1     	    1    	      4	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.143133	0.0406423  	14.9491	        6	      0.01024   	    0.000197073	        0.270796	       0.114647	  0.298816 	9.85097e-07	15.18   	        133	backtracking	 1     	    1    	      4	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.139841	0.0406423  	14.9491	        6	      0.01024   	    0.000197074	        0.270796	       0.114647	  0.313864 	9.84684e-07	15.18   	        133	backtracking	 1     	    1    	      4	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.136009	0.0406423  	14.9491	        6	      0.0102491 	    0.000195976	        0.270795	       0.114646	  0.273633 	8.99651e-05	15.179  	        133	backtracking	 1     	    1    	      4	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.148325	0.0406423  	14.9491	        6	      0.0102514 	    0.00019647 	        0.270795	       0.114646	  0.284984 	1.2456e-05 	15.1788 	        133	backtracking	 1     	    1    	      4	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.137652	0.0406423  	14.9491	        6	      0.01024   	    0.000197073	        0.270796	       0.114647	  0.298072 	9.85097e-07	15.18   	        133	backtracking	 1     	    1    	      4	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.129651	0.0406423  	14.9491	        6	      0.01024   	    0.000197074	        0.270796	       0.114647	  0.301448 	9.84684e-07	15.18   	        133	backtracking	 1     	    1    	      4	    0.001	d              	    1e-06
