kernel  	gamma  	  degree	  C	   tol	  cp_train_mse	  cp_test_mse	  cp_train_mae	  cp_test_mae	  cp_time	     cp_gap	   cp_x	  cp_iter	  gvpm_train_mse	  gvpm_test_mse	  gvpm_train_mae	  gvpm_test_mae	  gvpm_time	   gvpm_gap	  gvpm_x	  gvpm_iter	ls          	  a_min	    a_max	  n_min	  lam_low	stopping_rule  	  proj_tol
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.173999	0.412293   	12.2772	        5	       0.0175564	     0.00708207	        0.296451	       0.144588	   0.428054	0.0224558  	14.1308 	         90	exact       	 1     	10000    	      4	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.187   	0.412293   	12.2772	        5	       0.0175669	     0.00708238	        0.296451	       0.144588	   0.514766	0.022201   	14.1318 	         90	exact       	 1     	10000    	      8	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.303999	0.412293   	12.2772	        5	       0.0174012	     0.00707548	        0.296448	       0.144587	   0.857513	0.0329317  	14.0629 	         88	exact       	 1     	10000    	      8	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.175   	0.412293   	12.2772	        5	       0.0174133	     0.00707578	        0.296448	       0.144586	   0.548331	0.0327126  	14.063  	         88	exact       	 1     	10000    	      8	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.166991	0.412293   	12.2772	        5	       0.0174128	     0.00707576	        0.296448	       0.144586	   0.498868	0.0327124  	14.063  	         88	exact       	 1     	10000    	      8	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.412999	0.412293   	12.2772	        5	       0.0175669	     0.00708238	        0.296451	       0.144588	   0.313072	0.022201   	14.1318 	         90	exact       	 1     	10000    	      8	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.674976	0.412293   	12.2772	        5	       0.0174012	     0.00707548	        0.296448	       0.144587	   0.318   	0.0329317  	14.0629 	         88	exact       	 1     	10000    	      8	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.70497 	0.412293   	12.2772	        5	       0.0174133	     0.00707578	        0.296448	       0.144586	   0.489001	0.0327126  	14.063  	         88	exact       	 1     	10000    	      8	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.233538	0.412293   	12.2772	        5	       0.0174128	     0.00707576	        0.296448	       0.144586	   0.730073	0.0327124  	14.063  	         88	exact       	 1     	10000    	      8	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.249536	0.412293   	12.2772	        5	       0.0175669	     0.00708238	        0.296451	       0.144588	   0.524942	0.022201   	14.1318 	         90	exact       	 1     	10000    	      8	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.422999	0.412293   	12.2772	        5	       0.0174012	     0.00707548	        0.296448	       0.144587	   0.392845	0.0329317  	14.0629 	         88	exact       	 1     	10000    	      8	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.282   	0.412293   	12.2772	        5	       0.0174133	     0.00707578	        0.296448	       0.144586	   0.394787	0.0327126  	14.063  	         88	exact       	 1     	10000    	      8	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.851982	0.412293   	12.2772	        5	       0.0174128	     0.00707576	        0.296448	       0.144586	   0.358645	0.0327124  	14.063  	         88	exact       	 1     	10000    	      8	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.417636	0.412293   	12.2772	        5	       0.0175576	     0.00708228	        0.296451	       0.144588	   0.343791	0.0225441  	14.1298 	         90	exact       	 1     	    1e+08	      2	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.324883	0.412293   	12.2772	        5	       0.0175613	     0.00708237	        0.296451	       0.144588	   0.369562	0.022513   	14.13   	         90	exact       	 1     	    1e+08	      2	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.432013	0.412293   	12.2772	        5	       0.0174591	     0.00707818	        0.296452	       0.144588	   0.34563 	0.0224985  	14.1287 	         90	exact       	 1     	    1e+08	      2	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.334641	0.412293   	12.2772	        5	       0.0174592	     0.00707818	        0.296452	       0.144588	   0.326184	0.0224983  	14.1287 	         90	exact       	 1     	    1e+08	      2	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.381531	0.412293   	12.2772	        5	       0.0175576	     0.00708228	        0.296451	       0.144588	   0.414171	0.0225441  	14.1298 	         90	exact       	 1     	    1e+08	      2	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.356788	0.412293   	12.2772	        5	       0.0175613	     0.00708237	        0.296451	       0.144588	   0.390553	0.022513   	14.13   	         90	exact       	 1     	    1e+08	      2	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.333167	0.412293   	12.2772	        5	       0.0174591	     0.00707818	        0.296452	       0.144588	   0.323164	0.0224985  	14.1287 	         90	exact       	 1     	    1e+08	      2	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.195599	0.412293   	12.2772	        5	       0.0174592	     0.00707818	        0.296452	       0.144588	   0.30161 	0.0224983  	14.1287 	         90	exact       	 1     	    1e+08	      2	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.256999	0.412293   	12.2772	        5	       0.0175576	     0.00708228	        0.296451	       0.144588	   0.300092	0.0225441  	14.1298 	         90	exact       	 1     	    1e+08	      2	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.181   	0.412293   	12.2772	        5	       0.0175613	     0.00708237	        0.296451	       0.144588	   0.315999	0.022513   	14.13   	         90	exact       	 1     	    1e+08	      2	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.299141	0.412293   	12.2772	        5	       0.0174591	     0.00707818	        0.296452	       0.144588	   0.336995	0.0224985  	14.1287 	         90	exact       	 1     	    1e+08	      2	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.194   	0.412293   	12.2772	        5	       0.0174592	     0.00707818	        0.296452	       0.144588	   0.318064	0.0224983  	14.1287 	         90	exact       	 1     	    1e+08	      2	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.171999	0.412293   	12.2772	        5	       0.0173566	     0.00707383	        0.296448	       0.144587	   0.281   	0.032851   	14.0626 	         88	exact       	 1     	    1e+08	      4	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.669289	0.412293   	12.2772	        5	       0.017357 	     0.00707385	        0.296448	       0.144587	   0.298   	0.0328414  	14.0627 	         88	exact       	 1     	    1e+08	      4	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.431581	0.412293   	12.2772	        5	       0.0175563	     0.00708207	        0.296451	       0.144588	   0.298999	0.0224559  	14.1308 	         90	exact       	 1     	    1e+08	      4	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.516243	0.412293   	12.2772	        5	       0.0175564	     0.00708207	        0.296451	       0.144588	   0.351998	0.0224558  	14.1308 	         90	exact       	 1     	    1e+08	      4	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.466193	0.412293   	12.2772	        5	       0.0173566	     0.00707383	        0.296448	       0.144587	   0.273521	0.032851   	14.0626 	         88	exact       	 1     	    1e+08	      4	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.31    	0.412293   	12.2772	        5	       0.017357 	     0.00707385	        0.296448	       0.144587	   0.276998	0.0328414  	14.0627 	         88	exact       	 1     	    1e+08	      4	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.321002	0.412293   	12.2772	        5	       0.0175563	     0.00708207	        0.296451	       0.144588	   0.301525	0.0224559  	14.1308 	         90	exact       	 1     	    1e+08	      4	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.244057	0.412293   	12.2772	        5	       0.0175564	     0.00708207	        0.296451	       0.144588	   0.325555	0.0224558  	14.1308 	         90	exact       	 1     	    1e+08	      4	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.329044	0.412293   	12.2772	        5	       0.0173566	     0.00707383	        0.296448	       0.144587	   0.319004	0.032851   	14.0626 	         88	exact       	 1     	    1e+08	      4	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.310579	0.412293   	12.2772	        5	       0.017357 	     0.00707385	        0.296448	       0.144587	   0.275525	0.0328414  	14.0627 	         88	exact       	 1     	    1e+08	      4	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.330553	0.412293   	12.2772	        5	       0.0175563	     0.00708207	        0.296451	       0.144588	   0.314999	0.0224559  	14.1308 	         90	exact       	 1     	    1e+08	      4	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.186998	0.412293   	12.2772	        5	       0.0175564	     0.00708207	        0.296451	       0.144588	   0.343005	0.0224558  	14.1308 	         90	exact       	 1     	    1e+08	      4	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.284522	0.412293   	12.2772	        5	       0.0175669	     0.00708238	        0.296451	       0.144588	   0.256001	0.022201   	14.1318 	         90	exact       	 1     	    1e+08	      8	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.233005	0.412293   	12.2772	        5	       0.0174012	     0.00707548	        0.296448	       0.144587	   0.262001	0.0329317  	14.0629 	         88	exact       	 1     	    1e+08	      8	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.391999	0.412293   	12.2772	        5	       0.0174133	     0.00707578	        0.296448	       0.144586	   0.309   	0.0327126  	14.063  	         88	exact       	 1     	    1e+08	      8	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.268992	0.412293   	12.2772	        5	       0.0174128	     0.00707576	        0.296448	       0.144586	   0.306005	0.0327124  	14.063  	         88	exact       	 1     	    1e+08	      8	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.267   	0.412293   	12.2772	        5	       0.0175669	     0.00708238	        0.296451	       0.144588	   0.307996	0.022201   	14.1318 	         90	exact       	 1     	    1e+08	      8	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.298004	0.412293   	12.2772	        5	       0.0174012	     0.00707548	        0.296448	       0.144587	   0.292572	0.0329317  	14.0629 	         88	exact       	 1     	    1e+08	      8	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.400992	0.412293   	12.2772	        5	       0.0174133	     0.00707578	        0.296448	       0.144586	   0.361995	0.0327126  	14.063  	         88	exact       	 1     	    1e+08	      8	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0277352	   0.00664179	      0.296641	     0.144704	 0.391001	0.412293   	12.2772	        5	       0.0174128	     0.00707576	        0.296448	       0.144586	   0.34    	0.0327124  	14.063  	         88	exact       	 1     	    1e+08	      8	    0.01 	d              	    1e-06
