kernel  	gamma  	  degree	  C	  tol	  cp_train_mse	  cp_test_mse	  cp_train_mae	  cp_test_mae	  cp_time	   cp_gap	   cp_x	  cp_iter	  gvpm_train_mse	  gvpm_test_mse	  gvpm_train_mae	  gvpm_test_mae	  gvpm_time	   gvpm_gap	  gvpm_x	  gvpm_iter	ls          	  a_min	    a_max	  n_min	  lam_low	stopping_rule  	  proj_tol
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.592067	0.364181 	20.4702	        6	       0.152065 	     0.0369451 	       0.161978 	    0.0371527  	   0.418405	8.8562     	 1.46362	          3	backtracking	 1e-08 	    1e+08	      2	    0.01 	f              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.505893	0.364181 	20.4702	        6	       0.0722291	     0.0102115 	       0.0899756	    0.0118157  	   0.432299	5.97586    	 2.61325	          7	backtracking	 1e-08 	    1e+08	      2	    0.001	x              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.538502	0.364181 	20.4702	        6	       0.0713324	     0.0100316 	       0.0891208	    0.011593   	   0.510917	5.95136    	 2.62783	          7	backtracking	 1e-08 	    1e+08	      2	    0.001	x              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.556142	0.364181 	20.4702	        6	       0.0711814	     0.0100017 	       0.0889761	    0.0115554  	   0.448715	5.94725    	 2.63031	          7	backtracking	 1e-08 	    1e+08	      2	    0.001	x              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.500368	0.364181 	20.4702	        6	       0.071182 	     0.0100018 	       0.0889768	    0.0115556  	   0.453795	5.94727    	 2.6303 	          7	backtracking	 1e-08 	    1e+08	      2	    0.001	x              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.556359	0.364181 	20.4702	        6	       0.0138709	     0.00358044	       0.0136346	    0.000297386	   0.468012	4.51812    	 4.35074	         19	backtracking	 1e-08 	    1e+08	      2	    0.001	d              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.568272	0.364181 	20.4702	        6	       0.0154827	     0.00365575	       0.0208333	    0.000631292	   0.549543	4.7127     	 3.87197	         17	backtracking	 1e-08 	    1e+08	      2	    0.001	d              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.538503	0.364181 	20.4702	        6	       0.0154975	     0.00365648	       0.0208719	    0.000633576	   0.553858	4.71324    	 3.87074	         17	backtracking	 1e-08 	    1e+08	      2	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.530134	0.364181 	20.4702	        6	       0.0154974	     0.00365647	       0.0208717	    0.00063356 	   0.468662	4.71324    	 3.87075	         17	backtracking	 1e-08 	    1e+08	      2	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.567741	0.364181 	20.4702	        6	       0.152176 	     0.0369968 	       0.162069 	    0.0371933  	   0.430604	8.861      	 1.46221	          3	backtracking	 1e-08 	    1e+08	      2	    0.001	f              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.572193	0.364181 	20.4702	        6	       0.152101 	     0.0369616 	       0.162007 	    0.0371657  	   0.435944	8.85774    	 1.46317	          3	backtracking	 1e-08 	    1e+08	      2	    0.001	f              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.573969	0.364181 	20.4702	        6	       0.152065 	     0.036945  	       0.161978 	    0.0371526  	   0.438454	8.85619    	 1.46363	          3	backtracking	 1e-08 	    1e+08	      2	    0.001	f              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.708831	0.364181 	20.4702	        6	       0.152065 	     0.0369451 	       0.161978 	    0.0371527  	   0.437664	8.8562     	 1.46362	          3	backtracking	 1e-08 	    1e+08	      2	    0.001	f              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.515079	0.364181 	20.4702	        6	       0.0761804	     0.0110344 	       0.0937226	    0.0128271  	   0.424365	6.08712    	 2.54876	          7	backtracking	 1e-08 	    1e+08	      4	    0.1  	x              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.78919 	0.364181 	20.4702	        6	       0.0744005	     0.0106563 	       0.0920605	    0.0123737  	   0.65097 	6.03714    	 2.57734	          7	backtracking	 1e-08 	    1e+08	      4	    0.1  	x              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.811944	0.364181 	20.4702	        6	       0.0744747	     0.0106719 	       0.0921313	    0.0123928  	   0.466532	6.03924    	 2.57613	          7	backtracking	 1e-08 	    1e+08	      4	    0.1  	x              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.5311  	0.364181 	20.4702	        6	       0.074475 	     0.0106719 	       0.0921316	    0.0123929  	   0.449533	6.03925    	 2.57612	          7	backtracking	 1e-08 	    1e+08	      4	    0.1  	x              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.535504	0.364181 	20.4702	        6	       0.0156272	     0.00366105	       0.0211644	    0.000650535	   0.471101	4.71871    	 3.85936	         18	backtracking	 1e-08 	    1e+08	      4	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.558952	0.364181 	20.4702	        6	       0.0137553	     0.00355065	       0.0142524	    0.000319551	   0.549544	4.56063    	 4.23832	         19	backtracking	 1e-08 	    1e+08	      4	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.612263	0.364181 	20.4702	        6	       0.0137624	     0.00354963	       0.0142418	    0.000319514	   0.552351	4.56513    	 4.22827	         19	backtracking	 1e-08 	    1e+08	      4	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.593999	0.364181 	20.4702	        6	       0.0137624	     0.00354964	       0.0142422	    0.000319514	   0.589899	4.56513    	 4.22827	         19	backtracking	 1e-08 	    1e+08	      4	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.582413	0.364181 	20.4702	        6	       0.150189 	     0.0360776 	       0.16037  	    0.0364422  	   0.42419 	8.77404    	 1.48802	          3	backtracking	 1e-08 	    1e+08	      4	    0.1  	f              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.572728	0.364181 	20.4702	        6	       0.15019  	     0.0360778 	       0.160372 	    0.036443   	   0.451396	8.7741     	 1.48799	          3	backtracking	 1e-08 	    1e+08	      4	    0.1  	f              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.567685	0.364181 	20.4702	        6	       0.150189 	     0.0360775 	       0.160371 	    0.0364426  	   0.434232	8.77406    	 1.488  	          3	backtracking	 1e-08 	    1e+08	      4	    0.1  	f              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.564691	0.364181 	20.4702	        6	       0.150189 	     0.0360775 	       0.160371 	    0.0364426  	   0.441936	8.77406    	 1.488  	          3	backtracking	 1e-08 	    1e+08	      4	    0.1  	f              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.517458	0.364181 	20.4702	        6	       0.0841245	     0.012881  	       0.101157 	    0.0149759  	   0.431322	6.32428    	 2.42117	          7	backtracking	 1e-08 	    1e+08	      4	    0.01 	x              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.604756	0.364181 	20.4702	        6	       0.0667315	     0.00914387	       0.0845557	    0.0104298  	   0.489727	5.82468    	 2.70454	          8	backtracking	 1e-08 	    1e+08	      4	    0.01 	x              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.729619	0.364181 	20.4702	        6	       0.0666986	     0.00913785	       0.084524 	    0.0104219  	   0.551948	5.82382    	 2.70509	          8	backtracking	 1e-08 	    1e+08	      4	    0.01 	x              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.510123	0.364181 	20.4702	        6	       0.0666868	     0.0091357 	       0.0845126	    0.0104191  	   0.445362	5.82351    	 2.70529	          8	backtracking	 1e-08 	    1e+08	      4	    0.01 	x              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.63641 	0.364181 	20.4702	        6	       0.0265255	     0.00419044	       0.0389909	    0.00217131 	   0.460962	4.92443    	 3.49516	         16	backtracking	 1e-08 	    1e+08	      4	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.537745	0.364181 	20.4702	        6	       0.0143578	     0.00368429	       0.0161028	    0.00039975 	   0.505681	4.44282    	 4.5066 	         20	backtracking	 1e-08 	    1e+08	      4	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.589073	0.364181 	20.4702	        6	       0.0142863	     0.00367738	       0.0160294	    0.000397403	   0.600753	4.45069    	 4.48576	         20	backtracking	 1e-08 	    1e+08	      4	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.672651	0.364181 	20.4702	        6	       0.0142843	     0.0036772 	       0.0160274	    0.000397323	   0.576929	4.45087    	 4.48528	         20	backtracking	 1e-08 	    1e+08	      4	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.655834	0.364181 	20.4702	        6	       0.162671 	     0.0420614 	       0.170937 	    0.0411674  	   0.521249	9.32781    	 1.32818	          3	backtracking	 1e-08 	    1e+08	      4	    0.01 	f              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.814211	0.364181 	20.4702	        6	       0.162673 	     0.0420625 	       0.170941 	    0.0411687  	   0.444579	9.32794    	 1.32813	          3	backtracking	 1e-08 	    1e+08	      4	    0.01 	f              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.78233 	0.364181 	20.4702	        6	       0.162675 	     0.0420634 	       0.170943 	    0.0411696  	   0.448704	9.32803    	 1.3281 	          3	backtracking	 1e-08 	    1e+08	      4	    0.01 	f              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.87277 	0.364181 	20.4702	        6	       0.162675 	     0.0420634 	       0.170943 	    0.0411696  	   0.458704	9.32803    	 1.3281 	          3	backtracking	 1e-08 	    1e+08	      4	    0.01 	f              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.518091	0.364181 	20.4702	        6	       0.0841245	     0.012881  	       0.101157 	    0.0149759  	   0.432265	6.32428    	 2.42117	          7	backtracking	 1e-08 	    1e+08	      4	    0.001	x              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.563736	0.364181 	20.4702	        6	       0.0667315	     0.00914387	       0.0845557	    0.0104298  	   0.447239	5.82468    	 2.70454	          8	backtracking	 1e-08 	    1e+08	      4	    0.001	x              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.536533	0.364181 	20.4702	        6	       0.0666986	     0.00913785	       0.084524 	    0.0104219  	   0.480824	5.82382    	 2.70509	          8	backtracking	 1e-08 	    1e+08	      4	    0.001	x              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.609059	0.364181 	20.4702	        6	       0.0666868	     0.0091357 	       0.0845126	    0.0104191  	   0.45629 	5.82351    	 2.70529	          8	backtracking	 1e-08 	    1e+08	      4	    0.001	x              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.663607	0.364181 	20.4702	        6	       0.0265255	     0.00419044	       0.0389909	    0.00217131 	   0.460542	4.92443    	 3.49516	         16	backtracking	 1e-08 	    1e+08	      4	    0.001	d              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.530427	0.364181 	20.4702	        6	       0.0143578	     0.00368429	       0.0161028	    0.00039975 	   0.507873	4.44282    	 4.5066 	         20	backtracking	 1e-08 	    1e+08	      4	    0.001	d              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.698428	0.364181 	20.4702	        6	       0.0142863	     0.00367738	       0.0160294	    0.000397403	   0.500649	4.45069    	 4.48576	         20	backtracking	 1e-08 	    1e+08	      4	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.709125	0.364181 	20.4702	        6	       0.0142843	     0.0036772 	       0.0160274	    0.000397323	   0.527306	4.45087    	 4.48528	         20	backtracking	 1e-08 	    1e+08	      4	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.56699 	0.364181 	20.4702	        6	       0.162671 	     0.0420614 	       0.170937 	    0.0411674  	   0.488294	9.32781    	 1.32818	          3	backtracking	 1e-08 	    1e+08	      4	    0.001	f              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.792732	0.364181 	20.4702	        6	       0.162673 	     0.0420625 	       0.170941 	    0.0411687  	   0.443902	9.32794    	 1.32813	          3	backtracking	 1e-08 	    1e+08	      4	    0.001	f              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.846887	0.364181 	20.4702	        6	       0.162675 	     0.0420634 	       0.170943 	    0.0411696  	   0.442694	9.32803    	 1.3281 	          3	backtracking	 1e-08 	    1e+08	      4	    0.001	f              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.712293	0.364181 	20.4702	        6	       0.162675 	     0.0420634 	       0.170943 	    0.0411696  	   0.439738	9.32803    	 1.3281 	          3	backtracking	 1e-08 	    1e+08	      4	    0.001	f              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.559655	0.364181 	20.4702	        6	       0.101556 	     0.0176677 	       0.117062 	    0.0200582  	   0.432472	6.89204    	 2.15445	          6	backtracking	 1e-08 	    1e+08	      8	    0.1  	x              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.533441	0.364181 	20.4702	        6	       0.101556 	     0.0176675 	       0.117062 	    0.0200583  	   0.443827	6.89204    	 2.15444	          6	backtracking	 1e-08 	    1e+08	      8	    0.1  	x              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.563001	0.364181 	20.4702	        6	       0.101556 	     0.0176677 	       0.117063 	    0.0200586  	   0.52444 	6.89206    	 2.15443	          6	backtracking	 1e-08 	    1e+08	      8	    0.1  	x              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.510829	0.364181 	20.4702	        6	       0.101556 	     0.0176677 	       0.117063 	    0.0200586  	   0.444593	6.89206    	 2.15443	          6	backtracking	 1e-08 	    1e+08	      8	    0.1  	x              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.846846	0.364181 	20.4702	        6	       0.0464841	     0.00600733	       0.0630449	    0.00575057 	   0.453432	5.31998    	 3.07178	         13	backtracking	 1e-08 	    1e+08	      8	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.524894	0.364181 	20.4702	        6	       0.0135917	     0.00357502	       0.0143308	    0.000337639	   0.514668	4.27132    	 4.99315	         27	backtracking	 1e-08 	    1e+08	      8	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.55254 	0.364181 	20.4702	        6	       0.01358  	     0.00357849	       0.0143844	    0.000337782	   0.691778	4.23765    	 5.09215	         28	backtracking	 1e-08 	    1e+08	      8	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.618141	0.364181 	20.4702	        6	       0.0135801	     0.00357849	       0.0143841	    0.000337773	   0.539731	4.23779    	 5.09173	         28	backtracking	 1e-08 	    1e+08	      8	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.629052	0.364181 	20.4702	        6	       0.150189 	     0.0360776 	       0.16037  	    0.0364422  	   0.452851	8.77404    	 1.48802	          3	backtracking	 1e-08 	    1e+08	      8	    0.1  	f              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.64933 	0.364181 	20.4702	        6	       0.15019  	     0.0360778 	       0.160372 	    0.036443   	   0.442486	8.7741     	 1.48799	          3	backtracking	 1e-08 	    1e+08	      8	    0.1  	f              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.679507	0.364181 	20.4702	        6	       0.150189 	     0.0360775 	       0.160371 	    0.0364426  	   0.435112	8.77406    	 1.488  	          3	backtracking	 1e-08 	    1e+08	      8	    0.1  	f              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.897773	0.364181 	20.4702	        6	       0.150189 	     0.0360775 	       0.160371 	    0.0364426  	   0.434199	8.77406    	 1.488  	          3	backtracking	 1e-08 	    1e+08	      8	    0.1  	f              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.686279	0.364181 	20.4702	        6	       0.0966039	     0.0162109 	       0.112468 	    0.0185506  	   0.440984	6.72281    	 2.22838	          7	backtracking	 1e-08 	    1e+08	      8	    0.01 	x              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.542305	0.364181 	20.4702	        6	       0.0966047	     0.0162111 	       0.112468 	    0.018551   	   0.444897	6.72284    	 2.22837	          7	backtracking	 1e-08 	    1e+08	      8	    0.01 	x              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.664654	0.364181 	20.4702	        6	       0.0966045	     0.016211  	       0.112468 	    0.0185509  	   0.450639	6.72283    	 2.22837	          7	backtracking	 1e-08 	    1e+08	      8	    0.01 	x              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.537339	0.364181 	20.4702	        6	       0.0966046	     0.016211  	       0.112468 	    0.0185509  	   0.436568	6.72283    	 2.22837	          7	backtracking	 1e-08 	    1e+08	      8	    0.01 	x              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 1.04102 	0.364181 	20.4702	        6	       0.0135828	     0.00357765	       0.0147685	    0.000348716	   0.505844	4.22635    	 5.12661	         28	backtracking	 1e-08 	    1e+08	      8	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.569827	0.364181 	20.4702	        6	       0.0135297	     0.00358352	       0.0141284	    0.000331548	   0.528219	4.09503    	 5.54195	         27	backtracking	 1e-08 	    1e+08	      8	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.588876	0.364181 	20.4702	        6	       0.0135277	     0.00358703	       0.0142382	    0.000335887	   0.591914	4.09784    	 5.53151	         27	backtracking	 1e-08 	    1e+08	      8	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.614918	0.364181 	20.4702	        6	       0.0135278	     0.00358693	       0.0142385	    0.000335904	   0.572374	4.0983     	 5.52999	         27	backtracking	 1e-08 	    1e+08	      8	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.606541	0.364181 	20.4702	        6	       0.162671 	     0.0420614 	       0.170937 	    0.0411674  	   0.474135	9.32781    	 1.32818	          3	backtracking	 1e-08 	    1e+08	      8	    0.01 	f              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.627498	0.364181 	20.4702	        6	       0.162673 	     0.0420625 	       0.170941 	    0.0411687  	   0.491632	9.32794    	 1.32813	          3	backtracking	 1e-08 	    1e+08	      8	    0.01 	f              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.664582	0.364181 	20.4702	        6	       0.162675 	     0.0420634 	       0.170943 	    0.0411696  	   0.459272	9.32803    	 1.3281 	          3	backtracking	 1e-08 	    1e+08	      8	    0.01 	f              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.637832	0.364181 	20.4702	        6	       0.162675 	     0.0420634 	       0.170943 	    0.0411696  	   0.464227	9.32803    	 1.3281 	          3	backtracking	 1e-08 	    1e+08	      8	    0.01 	f              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.561025	0.364181 	20.4702	        6	       0.0966039	     0.0162109 	       0.112468 	    0.0185506  	   0.44652 	6.72281    	 2.22838	          7	backtracking	 1e-08 	    1e+08	      8	    0.001	x              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.570948	0.364181 	20.4702	        6	       0.0966047	     0.0162111 	       0.112468 	    0.018551   	   0.450154	6.72284    	 2.22837	          7	backtracking	 1e-08 	    1e+08	      8	    0.001	x              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.52056 	0.364181 	20.4702	        6	       0.0966045	     0.016211  	       0.112468 	    0.0185509  	   0.438073	6.72283    	 2.22837	          7	backtracking	 1e-08 	    1e+08	      8	    0.001	x              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.551313	0.364181 	20.4702	        6	       0.0966046	     0.016211  	       0.112468 	    0.0185509  	   0.439679	6.72283    	 2.22837	          7	backtracking	 1e-08 	    1e+08	      8	    0.001	x              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.938044	0.364181 	20.4702	        6	       0.0135977	     0.0035771 	       0.0148146	    0.000350356	   0.531108	4.22764    	 5.12306	         28	backtracking	 1e-08 	    1e+08	      8	    0.001	d              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.519476	0.364181 	20.4702	        6	       0.0135469	     0.00357816	       0.0142803	    0.00033745 	   0.528719	4.18098    	 5.26756	         27	backtracking	 1e-08 	    1e+08	      8	    0.001	d              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.646511	0.364181 	20.4702	        6	       0.0136768	     0.00364839	       0.0144489	    0.000343394	   0.563666	4.05774    	 5.66623	         28	backtracking	 1e-08 	    1e+08	      8	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.727208	0.364181 	20.4702	        6	       0.0135321	     0.00359202	       0.0142625	    0.000336602	   0.574817	4.05808    	 5.66174	         28	backtracking	 1e-08 	    1e+08	      8	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.761231	0.364181 	20.4702	        6	       0.162671 	     0.0420614 	       0.170937 	    0.0411674  	   0.482576	9.32781    	 1.32818	          3	backtracking	 1e-08 	    1e+08	      8	    0.001	f              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.733098	0.364181 	20.4702	        6	       0.162673 	     0.0420625 	       0.170941 	    0.0411687  	   0.481567	9.32794    	 1.32813	          3	backtracking	 1e-08 	    1e+08	      8	    0.001	f              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.848962	0.364181 	20.4702	        6	       0.162675 	     0.0420634 	       0.170943 	    0.0411696  	   0.453416	9.32803    	 1.3281 	          3	backtracking	 1e-08 	    1e+08	      8	    0.001	f              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.722432	0.364181 	20.4702	        6	       0.162675 	     0.0420634 	       0.170943 	    0.0411696  	   0.468385	9.32803    	 1.3281 	          3	backtracking	 1e-08 	    1e+08	      8	    0.001	f              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.54862 	0.0612636	21.788 	        7	       0.0149627	     0.00354776	       0.0153624	    0.000379944	   0.554576	3.90599    	 6.18621	         31	exact       	 1     	    1    	      2	    0.1  	x              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.550794	0.0612636	21.788 	        7	       0.0149132	     0.00354571	       0.0152561	    0.000378683	   0.550876	3.85859    	 6.35704	         33	exact       	 1     	    1    	      2	    0.1  	x              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.539126	0.0612636	21.788 	        7	       0.0149142	     0.00354562	       0.0152529	    0.00037865 	   0.511176	3.85882    	 6.35611	         33	exact       	 1     	    1    	      2	    0.1  	x              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.631016	0.0612636	21.788 	        7	       0.0149142	     0.00354562	       0.0152529	    0.000378649	   0.501527	3.85882    	 6.35611	         33	exact       	 1     	    1    	      2	    0.1  	x              	    1e-06
