kernel  ,gamma  ,  degree,  C,   tol,  cp_train_mse,  cp_test_mse,  cp_train_mae,  cp_test_mae,  cp_time,     cp_gap,   cp_x,  cp_iter,  gvpm_train_mse,  gvpm_test_mse,  gvpm_train_mae,  gvpm_test_mae,  gvpm_time,   gvpm_gap,  gvpm_x,  gvpm_iter,ls          ,  a_min,  a_max,  n_min,  lam_low,stopping_rule  ,  proj_tol
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.193988,6.67E-07,15.5574,11,0.0175729,0.00667428,0.0175725,0.000544848,0.322027,0.182948,14.1643,118,backtracking,0.01,100,2,0.01,x              ,0.01
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.179039,6.67E-07,15.5574,11,0.0178752,0.0069276,0.0180351,0.000576661,0.576998,0.000220055,15.5321,236,backtracking,0.01,100,2,0.01,x              ,0.0001
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.183003,6.67E-07,15.5574,11,0.0179137,0.00693262,0.0180347,0.000577063,0.745001,5.15E-06,15.5543,297,backtracking,0.01,100,2,0.01,x              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.197998,6.67E-07,15.5574,11,0.0178427,0.00685143,0.0183002,0.000589922,17.731,0.0530197,15.038,10000,backtracking,0.01,100,2,0.01,d              ,0.1
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.207999,6.67E-07,15.5574,11,0.0180747,0.00692616,0.0180482,0.000578719,19.145,0.00103968,15.5109,10000,backtracking,0.01,100,2,0.01,d              ,0.01
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.454006,6.67E-07,15.5574,11,0.0178159,0.00693333,0.0180283,0.00057678,1.638,3.29E-08,15.5576,667,backtracking,1.00E-08,100,2,0.1,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.197999,6.67E-07,15.5574,11,0.0178159,0.00693333,0.0180283,0.00057678,1.64101,3.29E-08,15.5576,667,backtracking,0.0001,100,2,0.1,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.201006,6.67E-07,15.5574,11,0.149473,0.035584,0.145825,0.0308564,0.103986,4.4368,1.24007,3,backtracking,0.01,100,2,0.01,f              ,0.1
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.204001,6.67E-07,15.5574,11,0.149473,0.035584,0.145825,0.0308564,0.10098,4.4368,1.24007,3,backtracking,0.01,100,2,0.01,f              ,0.01
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.223003,6.67E-07,15.5574,11,0.149473,0.0355817,0.145825,0.0308543,0.0959997,4.43661,1.24006,3,backtracking,0.01,100,2,0.01,f              ,0.0001
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.248003,6.67E-07,15.5574,11,0.149473,0.0355817,0.145825,0.0308543,0.0980012,4.43661,1.24006,3,backtracking,0.01,100,2,0.01,f              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.227024,6.67E-07,15.5574,11,0.0175618,0.00686605,0.0158206,0.000442914,0.168999,1.50366,6.63348,53,backtracking,0.01,100,2,0.001,x              ,0.1
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.204004,6.67E-07,15.5574,11,0.0174751,0.00678869,0.0160606,0.000456314,0.209999,1.20515,8.24075,74,backtracking,0.01,100,2,0.001,x              ,0.01
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.187008,6.67E-07,15.5574,11,0.0178542,0.00692547,0.0180186,0.00057593,0.497996,0.000418698,15.5218,221,backtracking,0.01,100,2,0.001,x              ,0.0001
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.174014,6.67E-07,15.5574,11,0.0177936,0.00693111,0.0180361,0.00057683,0.673999,1.75E-05,15.5514,274,backtracking,0.01,100,2,0.001,x              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.17799,6.67E-07,15.5574,11,0.0176793,0.00681522,0.0187873,0.00062035,19.572,0.0755235,14.8791,10000,backtracking,0.01,100,2,0.001,d              ,0.1
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.180983,6.67E-07,15.5574,11,0.018081,0.00691553,0.0180545,0.000577085,21.79,0.00450323,15.4309,10000,backtracking,0.01,100,2,0.001,d              ,0.01
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.190978,6.67E-07,15.5574,11,0.0178159,0.00693333,0.0180283,0.00057678,1.711,3.29E-08,15.5576,667,backtracking,0.01,100,2,0.1,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.242001,6.67E-07,15.5574,11,0.0178159,0.0069333,0.0180284,0.000576781,1.717,2.78E-08,15.5576,708,backtracking,0.01,10000,4,0.001,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.179999,6.67E-07,15.5574,11,0.149473,0.035584,0.145825,0.0308564,0.0980003,4.4368,1.24007,3,backtracking,0.01,100,2,0.001,f              ,0.1
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.166001,6.67E-07,15.5574,11,0.149473,0.035584,0.145825,0.0308564,0.0990031,4.4368,1.24007,3,backtracking,0.01,100,2,0.001,f              ,0.01
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.160007,6.67E-07,15.5574,11,0.149473,0.0355817,0.145825,0.0308543,0.088999,4.43661,1.24006,3,backtracking,0.01,100,2,0.001,f              ,0.0001
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.186003,6.67E-07,15.5574,11,0.149473,0.0355817,0.145825,0.0308543,0.0940206,4.43661,1.24006,3,backtracking,0.01,100,2,0.001,f              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.227,6.67E-07,15.5574,11,0.0174234,0.00681818,0.018559,0.000600106,0.481992,0.0526487,15.0286,209,backtracking,0.01,100,4,0.1,x              ,0.1
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.200009,6.67E-07,15.5574,11,0.0178622,0.00692757,0.0180269,0.000576849,0.533001,0.00383741,15.4481,221,backtracking,0.01,100,4,0.1,x              ,0.01
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.225997,6.67E-07,15.5574,11,0.0178469,0.00692519,0.0180135,0.000576043,0.584014,0.000245706,15.5307,233,backtracking,0.01,100,4,0.1,x              ,0.0001
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.188991,6.67E-07,15.5574,11,0.0177894,0.0069327,0.0180545,0.000577943,0.688,1.93E-05,15.551,265,backtracking,0.01,100,4,0.1,x              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.177989,6.67E-07,15.5574,11,0.0176965,0.0069314,0.0180879,0.000578274,17.377,0.0037557,15.4743,10000,backtracking,0.01,100,4,0.1,d              ,0.1
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.292004,6.67E-07,15.5574,11,0.01835,0.00693712,0.0180624,0.000578693,17.816,0.000480941,15.5532,10000,backtracking,0.01,100,4,0.1,d              ,0.01
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.190991,6.67E-07,15.5574,11,0.0178158,0.00693315,0.0180294,0.000576805,1.33198,1.34E-06,15.5571,521,backtracking,0.01,100,4,0.1,d              ,0.0001
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.178999,6.67E-07,15.5574,11,0.0178159,0.0069333,0.0180284,0.000576781,1.776,2.78E-08,15.5576,708,backtracking,0.0001,10000,4,0.001,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.261993,6.67E-07,15.5574,11,0.14819,0.0350279,0.144792,0.0304266,0.089998,4.40643,1.25312,3,backtracking,0.01,100,4,0.1,f              ,0.1
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.260999,6.67E-07,15.5574,11,0.14819,0.0350279,0.144792,0.0304266,0.110004,4.40643,1.25312,3,backtracking,0.01,100,4,0.1,f              ,0.01
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.248991,6.67E-07,15.5574,11,0.148188,0.0350253,0.144791,0.0304244,0.111,4.40623,1.25313,3,backtracking,0.01,100,4,0.1,f              ,0.0001
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.206002,6.67E-07,15.5574,11,0.148188,0.0350253,0.144791,0.0304244,0.0949996,4.40623,1.25313,3,backtracking,0.01,100,4,0.1,f              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.202999,6.67E-07,15.5574,11,0.0174414,0.00668614,0.0166684,0.000489383,2.79004,0.321919,13.3209,1336,backtracking,0.01,100,4,0.01,x              ,0.1
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.274002,6.67E-07,15.5574,11,0.017462,0.00668292,0.0167882,0.000497919,0.314005,0.296433,13.4831,106,backtracking,0.01,100,4,0.01,x              ,0.01
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.199978,6.67E-07,15.5574,11,0.0177753,0.00692679,0.0180246,0.000576002,0.607999,0.000278788,15.5291,233,backtracking,0.01,100,4,0.01,x              ,0.0001
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.188003,6.67E-07,15.5574,11,0.0178151,0.00693239,0.0180319,0.00057683,0.757001,3.21E-06,15.5551,280,backtracking,0.01,100,4,0.01,x              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.197002,6.67E-07,15.5574,11,0.0175123,0.00681387,0.0180716,0.000579184,18.73,0.0421992,15.096,10000,backtracking,0.01,100,4,0.01,d              ,0.1
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.236006,6.67E-07,15.5574,11,0.0181126,0.00692599,0.018028,0.000577289,19.968,0.000905027,15.513,10000,backtracking,0.01,100,4,0.01,d              ,0.01
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.302999,6.67E-07,15.5574,11,0.0178159,0.0069333,0.0180284,0.000576781,1.995,2.78E-08,15.5576,708,backtracking,1.00E-08,10000,4,0.001,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.259001,6.67E-07,15.5574,11,0.0178159,0.00693334,0.0180282,0.00057678,1.442,3.31E-08,15.5576,715,backtracking,1,1,2,0.01,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.203009,6.67E-07,15.5574,11,0.14819,0.0350279,0.144792,0.0304266,0.121002,4.40643,1.25312,3,backtracking,0.01,100,4,0.01,f              ,0.1
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.211985,6.67E-07,15.5574,11,0.14819,0.0350279,0.144792,0.0304266,0.109006,4.40643,1.25312,3,backtracking,0.01,100,4,0.01,f              ,0.01
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.257002,6.67E-07,15.5574,11,0.148188,0.0350253,0.144791,0.0304244,0.112994,4.40623,1.25313,3,backtracking,0.01,100,4,0.01,f              ,0.0001
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.207,6.67E-07,15.5574,11,0.148188,0.0350253,0.144791,0.0304244,0.0940003,4.40623,1.25313,3,backtracking,0.01,100,4,0.01,f              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.285996,6.67E-07,15.5574,11,0.0173696,0.00683759,0.0149189,0.000397243,0.195991,1.58707,6.1779,59,backtracking,0.01,100,4,0.001,x              ,0.1
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.227999,6.67E-07,15.5574,11,0.0174586,0.0068037,0.0157716,0.000446746,0.207996,1.53574,6.45857,52,backtracking,0.01,100,4,0.001,x              ,0.01
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.215985,6.67E-07,15.5574,11,0.0177839,0.00692769,0.0180322,0.000576673,0.591999,0.000186949,15.5343,237,backtracking,0.01,100,4,0.001,x              ,0.0001
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.238033,6.67E-07,15.5574,11,0.0178146,0.00693224,0.0180329,0.00057684,0.719996,4.50E-06,15.5546,308,backtracking,0.01,100,4,0.001,x              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.181974,6.67E-07,15.5574,11,0.0177626,0.00687051,0.0183736,0.000594558,19.807,0.0536953,15.0368,10000,backtracking,0.01,100,4,0.001,d              ,0.1
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.196002,6.67E-07,15.5574,11,0.0182434,0.00692637,0.0180576,0.000578214,21.586,0.00128605,15.4959,10000,backtracking,0.01,100,4,0.001,d              ,0.01
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.223004,6.67E-07,15.5574,11,0.0178159,0.00693334,0.0180282,0.00057678,1.464,3.31E-08,15.5576,715,backtracking,1,1,4,0.001,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.193992,6.67E-07,15.5574,11,0.0178159,0.00693334,0.0180282,0.00057678,1.494,3.31E-08,15.5576,715,backtracking,1,1,8,0.001,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.186,6.67E-07,15.5574,11,0.14819,0.0350279,0.144792,0.0304266,0.0889986,4.40643,1.25312,3,backtracking,0.01,100,4,0.001,f              ,0.1
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.195012,6.67E-07,15.5574,11,0.14819,0.0350279,0.144792,0.0304266,0.0980408,4.40643,1.25312,3,backtracking,0.01,100,4,0.001,f              ,0.01
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.216998,6.67E-07,15.5574,11,0.148188,0.0350253,0.144791,0.0304244,0.0929916,4.40623,1.25313,3,backtracking,0.01,100,4,0.001,f              ,0.0001
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.212998,6.67E-07,15.5574,11,0.148188,0.0350253,0.144791,0.0304244,0.0939975,4.40623,1.25313,3,backtracking,0.01,100,4,0.001,f              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.181,6.67E-07,15.5574,11,0.0176043,0.00685162,0.018227,0.000583978,0.525996,0.0435137,15.0883,235,backtracking,0.01,100,8,0.1,x              ,0.1
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.196999,6.67E-07,15.5574,11,0.0178314,0.00691411,0.0180198,0.000577889,0.536002,0.00411844,15.4344,233,backtracking,0.01,100,8,0.1,x              ,0.01
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.208993,6.67E-07,15.5574,11,0.0177823,0.00692916,0.018027,0.000576434,0.713999,0.000110803,15.5399,267,backtracking,0.01,100,8,0.1,x              ,0.0001
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.192995,6.67E-07,15.5574,11,0.0177778,0.00693099,0.0180284,0.000576446,0.753996,3.05E-05,15.5494,276,backtracking,0.01,100,8,0.1,x              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.180993,6.67E-07,15.5574,11,0.0176878,0.00693013,0.0180597,0.000577107,17.349,0.00370232,15.477,10000,backtracking,0.01,100,8,0.1,d              ,0.1
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.233002,6.67E-07,15.5574,11,0.0181678,0.00693575,0.0180469,0.000577876,17.43,0.000472738,15.5552,10000,backtracking,0.01,100,8,0.1,d              ,0.01
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.333979,6.67E-07,15.5574,11,0.0178159,0.0069331,0.0180295,0.000576805,1.175,1.43E-06,15.557,488,backtracking,0.01,100,8,0.1,d              ,0.0001
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.179018,6.67E-07,15.5574,11,0.0178159,0.00693334,0.0180282,0.00057678,1.50198,3.31E-08,15.5576,715,backtracking,1,1,4,0.1,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.234008,6.67E-07,15.5574,11,0.14819,0.0350279,0.144792,0.0304266,0.0940211,4.40643,1.25312,3,backtracking,0.01,100,8,0.1,f              ,0.1
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.279996,6.67E-07,15.5574,11,0.14819,0.0350279,0.144792,0.0304266,0.0980008,4.40643,1.25312,3,backtracking,0.01,100,8,0.1,f              ,0.01
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.244963,6.67E-07,15.5574,11,0.148188,0.0350253,0.144791,0.0304244,0.0969985,4.40623,1.25313,3,backtracking,0.01,100,8,0.1,f              ,0.0001
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.294998,6.67E-07,15.5574,11,0.148188,0.0350253,0.144791,0.0304244,0.0949917,4.40623,1.25313,3,backtracking,0.01,100,8,0.1,f              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.188004,6.67E-07,15.5574,11,0.0175499,0.00673157,0.0162019,0.000471554,0.425997,0.334009,13.2603,200,backtracking,0.01,100,8,0.01,x              ,0.1
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.257987,6.67E-07,15.5574,11,0.0174717,0.00670297,0.0165614,0.000494406,0.378003,0.298009,13.4723,127,backtracking,0.01,100,8,0.01,x              ,0.01
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.180998,6.67E-07,15.5574,11,0.0177877,0.00692854,0.0180336,0.000576463,0.580986,0.000146258,15.5376,222,backtracking,0.01,100,8,0.01,x              ,0.0001
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.184998,6.67E-07,15.5574,11,0.0178137,0.0069323,0.0180312,0.000576807,0.702001,4.00E-06,15.5548,280,backtracking,0.01,100,8,0.01,x              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.276002,6.67E-07,15.5574,11,0.0177105,0.00691917,0.0179255,0.000570063,17.223,0.003407,15.4672,10000,backtracking,0.01,100,8,0.01,d              ,0.1
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.206,6.67E-07,15.5574,11,0.0179965,0.00692445,0.0180221,0.000576441,19.67,0.000626174,15.5204,10000,backtracking,0.01,100,8,0.01,d              ,0.01
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.169004,6.67E-07,15.5574,11,0.0178159,0.00693334,0.0180282,0.00057678,1.54399,3.31E-08,15.5576,715,backtracking,1,1,2,0.001,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.198001,6.67E-07,15.5574,11,0.0178159,0.00693334,0.0180282,0.00057678,1.56,3.31E-08,15.5576,715,backtracking,1,1,4,0.01,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.224002,6.67E-07,15.5574,11,0.14819,0.0350279,0.144792,0.0304266,0.097007,4.40643,1.25312,3,backtracking,0.01,100,8,0.01,f              ,0.1
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.219014,6.67E-07,15.5574,11,0.14819,0.0350279,0.144792,0.0304266,0.11,4.40643,1.25312,3,backtracking,0.01,100,8,0.01,f              ,0.01
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.218999,6.67E-07,15.5574,11,0.148188,0.0350253,0.144791,0.0304244,0.133004,4.40623,1.25313,3,backtracking,0.01,100,8,0.01,f              ,0.0001
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.240969,6.67E-07,15.5574,11,0.148188,0.0350253,0.144791,0.0304244,0.0929971,4.40623,1.25313,3,backtracking,0.01,100,8,0.01,f              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.219003,6.67E-07,15.5574,11,0.0173233,0.00675505,0.0151463,0.000401715,0.187999,1.44629,6.92322,64,backtracking,0.01,100,8,0.001,x              ,0.1
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.197002,6.67E-07,15.5574,11,0.0174643,0.00683706,0.0154892,0.000432835,0.193998,1.56172,6.31612,60,backtracking,0.01,100,8,0.001,x              ,0.01
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.197999,6.67E-07,15.5574,11,0.0178621,0.00692439,0.0180239,0.000576203,0.50801,0.000426377,15.5218,222,backtracking,0.01,100,8,0.001,x              ,0.0001
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.183001,6.67E-07,15.5574,11,0.0178143,0.00693225,0.0180351,0.000576911,0.575999,5.74E-06,15.5542,275,backtracking,0.01,100,8,0.001,x              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.169999,6.67E-07,15.5574,11,0.0176132,0.0068681,0.0180414,0.000581644,20.318,0.0386511,15.1267,10000,backtracking,0.01,100,8,0.001,d              ,0.1
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.177005,6.67E-07,15.5574,11,0.0180793,0.00692934,0.0180217,0.000576187,21.211,0.00114183,15.5076,10000,backtracking,0.01,100,8,0.001,d              ,0.01
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.189003,6.67E-07,15.5574,11,0.0178155,0.00693299,0.0180293,0.000576771,25.651,1.21E-06,15.5562,10000,backtracking,0.01,100,8,0.001,d              ,0.0001
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.178003,6.67E-07,15.5574,11,0.0178159,0.00693334,0.0180282,0.00057678,1.601,3.31E-08,15.5576,715,backtracking,1,1,2,0.1,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.221019,6.67E-07,15.5574,11,0.14819,0.0350279,0.144792,0.0304266,0.0890045,4.40643,1.25312,3,backtracking,0.01,100,8,0.001,f              ,0.1
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.195001,6.67E-07,15.5574,11,0.14819,0.0350279,0.144792,0.0304266,0.092006,4.40643,1.25312,3,backtracking,0.01,100,8,0.001,f              ,0.01
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.179005,6.67E-07,15.5574,11,0.148188,0.0350253,0.144791,0.0304244,0.1,4.40623,1.25313,3,backtracking,0.01,100,8,0.001,f              ,0.0001
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.405984,6.67E-07,15.5574,11,0.148188,0.0350253,0.144791,0.0304244,0.0919995,4.40623,1.25313,3,backtracking,0.01,100,8,0.001,f              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.206997,6.67E-07,15.5574,11,0.0175212,0.00669544,0.0176262,0.000543604,0.434997,0.0524067,15.0224,191,backtracking,0.01,10000,2,0.1,x              ,0.1
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.238,6.67E-07,15.5574,11,0.0178317,0.00691636,0.0180224,0.000576827,0.420998,0.00552196,15.4143,192,backtracking,0.01,10000,2,0.1,x              ,0.01
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.219035,6.67E-07,15.5574,11,0.0178091,0.00693222,0.0179969,0.000575335,0.62701,0.000481151,15.5202,226,backtracking,0.01,10000,2,0.1,x              ,0.0001
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.192015,6.67E-07,15.5574,11,0.0177812,0.00693047,0.018081,0.000579659,0.678984,7.79E-05,15.5437,244,backtracking,0.01,10000,2,0.1,x              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.184991,6.67E-07,15.5574,11,0.0176934,0.00693088,0.0180696,0.000577278,16.955,0.00367887,15.4769,10000,backtracking,0.01,10000,2,0.1,d              ,0.1
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.18402,6.67E-07,15.5574,11,0.0176785,0.00693211,0.0180337,0.000576878,17.939,0.000420365,15.5529,10000,backtracking,0.01,10000,2,0.1,d              ,0.01
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.267,6.67E-07,15.5574,11,0.0178159,0.00693314,0.0180293,0.000576808,1.285,1.39E-06,15.557,529,backtracking,0.01,10000,2,0.1,d              ,0.0001
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.177015,6.67E-07,15.5574,11,0.0178159,0.00693334,0.0180282,0.00057678,1.69201,3.31E-08,15.5576,715,backtracking,1,1,8,0.01,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.310993,6.67E-07,15.5574,11,0.149473,0.035584,0.145825,0.0308564,0.0940001,4.4368,1.24007,3,backtracking,0.01,10000,2,0.1,f              ,0.1
