kernel  	gamma  	  degree	  C	   tol	  cp_train_mse	  cp_test_mse	  cp_train_mae	  cp_test_mae	  cp_time	     cp_gap	   cp_x	  cp_iter	  gvpm_train_mse	  gvpm_test_mse	  gvpm_train_mae	  gvpm_test_mae	  gvpm_time	   gvpm_gap	  gvpm_x	  gvpm_iter	ls          	  a_min	    a_max	  n_min	  lam_low	stopping_rule  	  proj_tol
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.145696	0.581924   	11.5929	        5	      0.0122398 	    0.000234864	       0.0666965	     0.00870815	  0.395891 	0.0260658  	14.7135 	        170	exact       	 1     	10000    	      4	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.143498	0.581924   	11.5929	        5	      0.0121724 	    0.000231269	       0.0666824	     0.00870175	  0.393458 	0.0224224  	14.7374 	        172	exact       	 1     	10000    	      4	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.150173	0.581924   	11.5929	        5	      0.0118199 	    0.000217045	       0.0666024	     0.00869247	  0.364508 	0.0348147  	14.6624 	        184	exact       	 1     	10000    	      4	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.154018	0.581924   	11.5929	        5	      0.0128862 	    0.000245413	       0.0680171	     0.00888093	  0.362034 	0.0300608  	14.6861 	        169	exact       	 1     	10000    	      4	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.147726	0.581924   	11.5929	        5	      0.0122398 	    0.000234864	       0.0666965	     0.00870815	  0.37181  	0.0260658  	14.7135 	        170	exact       	 1     	10000    	      4	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.139641	0.581924   	11.5929	        5	      0.0121724 	    0.000231269	       0.0666824	     0.00870175	  0.379756 	0.0224224  	14.7374 	        172	exact       	 1     	10000    	      4	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.157274	0.581924   	11.5929	        5	      0.0114386 	    0.000203712	       0.0668128	     0.0086881 	  0.302917 	0.0168591  	14.7837 	        188	exact       	 1     	10000    	      8	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.149893	0.581924   	11.5929	        5	      0.0119346 	    0.000220557	       0.0666916	     0.00870245	  0.294055 	0.0235574  	14.7273 	        172	exact       	 1     	10000    	      8	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.134706	0.581924   	11.5929	        5	      0.0119315 	    0.000221857	       0.0667156	     0.00872092	  0.309072 	0.0316007  	14.6732 	        166	exact       	 1     	10000    	      8	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.156601	0.581924   	11.5929	        5	      0.0115051 	    0.000200789	       0.0677062	     0.00881568	  0.334711 	0.0190045  	14.7541 	        173	exact       	 1     	10000    	      8	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.154618	0.581924   	11.5929	        5	      0.0114386 	    0.000203712	       0.0668128	     0.0086881 	  0.342891 	0.0168591  	14.7837 	        188	exact       	 1     	10000    	      8	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.156418	0.581924   	11.5929	        5	      0.0119346 	    0.000220557	       0.0666916	     0.00870245	  0.359932 	0.0235574  	14.7273 	        172	exact       	 1     	10000    	      8	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.149416	0.581924   	11.5929	        5	      0.0119315 	    0.000221857	       0.0667156	     0.00872092	  0.370403 	0.0316007  	14.6732 	        166	exact       	 1     	10000    	      8	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.153264	0.581924   	11.5929	        5	      0.0115051 	    0.000200789	       0.0677062	     0.00881568	  0.384959 	0.0190045  	14.7541 	        173	exact       	 1     	10000    	      8	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.148265	0.581924   	11.5929	        5	      0.0114386 	    0.000203712	       0.0668128	     0.0086881 	  0.356047 	0.0168591  	14.7837 	        188	exact       	 1     	10000    	      8	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.147267	0.581924   	11.5929	        5	      0.0119346 	    0.000220557	       0.0666916	     0.00870245	  0.365906 	0.0235574  	14.7273 	        172	exact       	 1     	10000    	      8	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.149398	0.581924   	11.5929	        5	      0.0119315 	    0.000221857	       0.0667156	     0.00872092	  0.362343 	0.0316007  	14.6732 	        166	exact       	 1     	10000    	      8	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.15639 	0.581924   	11.5929	        5	      0.0115051 	    0.000200789	       0.0677062	     0.00881568	  0.360256 	0.0190045  	14.7541 	        173	exact       	 1     	10000    	      8	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.157278	0.581924   	11.5929	        5	      0.0117422 	    0.000214964	       0.0667889	     0.00869834	  0.306275 	0.0179261  	14.7758 	        186	exact       	 1     	    1e+08	      2	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.160163	0.581924   	11.5929	        5	      0.0117606 	    0.000212663	       0.0667534	     0.00870244	  0.296649 	0.0210662  	14.7429 	        172	exact       	 1     	    1e+08	      2	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.157209	0.581924   	11.5929	        5	      0.0119357 	    0.000221224	       0.0667673	     0.0087014 	  0.319156 	0.0194846  	14.7558 	        172	exact       	 1     	    1e+08	      2	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.219318	0.581924   	11.5929	        5	      0.0119661 	    0.00022272 	       0.0666252	     0.00871082	  0.322746 	0.0343145  	14.655  	        170	exact       	 1     	    1e+08	      2	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.158267	0.581924   	11.5929	        5	      0.0117422 	    0.000214964	       0.0667889	     0.00869834	  0.322143 	0.0179261  	14.7758 	        186	exact       	 1     	    1e+08	      2	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.153272	0.581924   	11.5929	        5	      0.0117606 	    0.000212663	       0.0667534	     0.00870244	  0.351609 	0.0210662  	14.7429 	        172	exact       	 1     	    1e+08	      2	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.147269	0.581924   	11.5929	        5	      0.0119357 	    0.000221224	       0.0667673	     0.0087014 	  0.374525 	0.0194846  	14.7558 	        172	exact       	 1     	    1e+08	      2	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.144271	0.581924   	11.5929	        5	      0.0119661 	    0.00022272 	       0.0666252	     0.00871082	  0.376891 	0.0343145  	14.655  	        170	exact       	 1     	    1e+08	      2	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.151896	0.581924   	11.5929	        5	      0.0117422 	    0.000214964	       0.0667889	     0.00869834	  0.367244 	0.0179261  	14.7758 	        186	exact       	 1     	    1e+08	      2	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.153903	0.581924   	11.5929	        5	      0.0117606 	    0.000212663	       0.0667534	     0.00870244	  0.343868 	0.0210662  	14.7429 	        172	exact       	 1     	    1e+08	      2	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.157774	0.581924   	11.5929	        5	      0.0119357 	    0.000221224	       0.0667673	     0.0087014 	  0.364233 	0.0194846  	14.7558 	        172	exact       	 1     	    1e+08	      2	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.14588 	0.581924   	11.5929	        5	      0.0119661 	    0.00022272 	       0.0666252	     0.00871082	  0.353139 	0.0343145  	14.655  	        170	exact       	 1     	    1e+08	      2	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.162012	0.581924   	11.5929	        5	      0.0118199 	    0.000217045	       0.0666024	     0.00869247	  0.3141   	0.0348147  	14.6624 	        184	exact       	 1     	    1e+08	      4	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.156096	0.581924   	11.5929	        5	      0.0128862 	    0.000245413	       0.0680171	     0.00888093	  0.307849 	0.0300608  	14.6861 	        169	exact       	 1     	    1e+08	      4	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.154985	0.581924   	11.5929	        5	      0.0122398 	    0.000234864	       0.0666965	     0.00870815	  0.306206 	0.0260658  	14.7135 	        170	exact       	 1     	    1e+08	      4	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.149313	0.581924   	11.5929	        5	      0.0121724 	    0.000231269	       0.0666824	     0.00870175	  0.312561 	0.0224224  	14.7374 	        172	exact       	 1     	    1e+08	      4	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.141513	0.581924   	11.5929	        5	      0.0118199 	    0.000217045	       0.0666024	     0.00869247	  0.316801 	0.0348147  	14.6624 	        184	exact       	 1     	    1e+08	      4	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.157306	0.581924   	11.5929	        5	      0.0128862 	    0.000245413	       0.0680171	     0.00888093	  0.362058 	0.0300608  	14.6861 	        169	exact       	 1     	    1e+08	      4	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.150476	0.581924   	11.5929	        5	      0.0122398 	    0.000234864	       0.0666965	     0.00870815	  0.368417 	0.0260658  	14.7135 	        170	exact       	 1     	    1e+08	      4	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.146476	0.581924   	11.5929	        5	      0.0121724 	    0.000231269	       0.0666824	     0.00870175	  0.390347 	0.0224224  	14.7374 	        172	exact       	 1     	    1e+08	      4	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.149147	0.581924   	11.5929	        5	      0.0118199 	    0.000217045	       0.0666024	     0.00869247	  0.362321 	0.0348147  	14.6624 	        184	exact       	 1     	    1e+08	      4	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.155924	0.581924   	11.5929	        5	      0.0128862 	    0.000245413	       0.0680171	     0.00888093	  0.351168 	0.0300608  	14.6861 	        169	exact       	 1     	    1e+08	      4	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.141998	0.581924   	11.5929	        5	      0.0122398 	    0.000234864	       0.0666965	     0.00870815	  0.386265 	0.0260658  	14.7135 	        170	exact       	 1     	    1e+08	      4	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.173619	0.581924   	11.5929	        5	      0.0121724 	    0.000231269	       0.0666824	     0.00870175	  0.330474 	0.0224224  	14.7374 	        172	exact       	 1     	    1e+08	      4	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.14005 	0.581924   	11.5929	        5	      0.0114386 	    0.000203712	       0.0668128	     0.0086881 	  0.333262 	0.0168591  	14.7837 	        188	exact       	 1     	    1e+08	      8	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.144029	0.581924   	11.5929	        5	      0.0119346 	    0.000220557	       0.0666916	     0.00870245	  0.343804 	0.0235574  	14.7273 	        172	exact       	 1     	    1e+08	      8	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.134022	0.581924   	11.5929	        5	      0.0119315 	    0.000221857	       0.0667156	     0.00872092	  0.297697 	0.0316007  	14.6732 	        166	exact       	 1     	    1e+08	      8	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.143102	0.581924   	11.5929	        5	      0.0115051 	    0.000200789	       0.0677062	     0.00881568	  0.312825 	0.0190045  	14.7541 	        173	exact       	 1     	    1e+08	      8	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.134814	0.581924   	11.5929	        5	      0.0114386 	    0.000203712	       0.0668128	     0.0086881 	  0.301426 	0.0168591  	14.7837 	        188	exact       	 1     	    1e+08	      8	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.16519 	0.581924   	11.5929	        5	      0.0119346 	    0.000220557	       0.0666916	     0.00870245	  0.35733  	0.0235574  	14.7273 	        172	exact       	 1     	    1e+08	      8	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.156701	0.581924   	11.5929	        5	      0.0119315 	    0.000221857	       0.0667156	     0.00872092	  0.386283 	0.0316007  	14.6732 	        166	exact       	 1     	    1e+08	      8	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.155659	0.581924   	11.5929	        5	      0.0115051 	    0.000200789	       0.0677062	     0.00881568	  0.396625 	0.0190045  	14.7541 	        173	exact       	 1     	    1e+08	      8	    0.01 	d              	    1e-06
