kernel  	gamma  	  degree	  C	  tol	  cp_train_mse	  cp_test_mse	  cp_train_mae	  cp_test_mae	  cp_time	   cp_gap	   cp_x	  cp_iter	  gvpm_train_mse	  gvpm_test_mse	  gvpm_train_mae	  gvpm_test_mae	  gvpm_time	   gvpm_gap	  gvpm_x	  gvpm_iter	ls          	  a_min	    a_max	  n_min	  lam_low	stopping_rule  	  proj_tol
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0607958	0.0164432	7.19049	        6	       0.032946 	      0.0228131	        0.285985	       0.121636	 0.0313029 	0.478354   	2.30444 	         22	backtracking	 0.01  	  100    	      8	    0.001	x              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0393121	0.0164432	7.19049	        6	       0.0329366	      0.0228137	        0.285983	       0.121635	 0.0322938 	0.478321   	2.30458 	         22	backtracking	 0.01  	  100    	      8	    0.001	x              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0423813	0.0164432	7.19049	        6	       0.0329369	      0.0228137	        0.285983	       0.121636	 0.0311866 	0.47832    	2.30457 	         22	backtracking	 0.01  	  100    	      8	    0.001	x              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0399671	0.0164432	7.19049	        6	       0.0355368	      0.022765 	        0.28608 	       0.121692	 1.01358   	0.00241806 	7.30419 	        926	backtracking	 0.01  	  100    	      8	    0.001	d              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.056134 	0.0164432	7.19049	        6	       0.0354306	      0.022742 	        0.286075	       0.121656	 0.144066  	8.87839e-05	7.33876 	        135	backtracking	 0.01  	  100    	      8	    0.001	d              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0419681	0.0164432	7.19049	        6	       0.0355579	      0.0227713	        0.2861  	       0.12167 	 0.147028  	0.000146489	7.33519 	        120	backtracking	 0.01  	  100    	      8	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0483425	0.0164432	7.19049	        6	       0.0354707	      0.0227281	        0.286091	       0.121638	 0.183369  	2.85337e-07	7.34077 	        134	backtracking	 0.01  	  100    	      8	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.041312 	0.0164432	7.19049	        6	       0.172817 	      0.0434718	        0.301746	       0.138388	 0.00699854	1.50376    	0.960939	          3	backtracking	 0.01  	  100    	      8	    0.001	f              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0459034	0.0164432	7.19049	        6	       0.172817 	      0.0434718	        0.301746	       0.138388	 0.0079999 	1.50376    	0.960939	          3	backtracking	 0.01  	  100    	      8	    0.001	f              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0716181	0.0164432	7.19049	        6	       0.17282  	      0.0434731	        0.301735	       0.138395	 0.00800037	1.50359    	0.960923	          3	backtracking	 0.01  	  100    	      8	    0.001	f              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0787354	0.0164432	7.19049	        6	       0.17282  	      0.0434731	        0.301735	       0.138395	 0.0132656 	1.50359    	0.960923	          3	backtracking	 0.01  	  100    	      8	    0.001	f              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0648582	0.0164432	7.19049	        6	       0.0351869	      0.0228071	        0.286016	       0.121325	 0.0279455 	0.452108   	2.49882 	         26	backtracking	 0.01  	10000    	      2	    0.1  	x              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0651925	0.0164432	7.19049	        6	       0.0329844	      0.0228095	        0.285991	       0.12164 	 0.0442939 	0.478517   	2.30369 	         22	backtracking	 0.01  	10000    	      2	    0.1  	x              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0625668	0.0164432	7.19049	        6	       0.0435497	      0.0232065	        0.286515	       0.121315	 0.0383205 	0.409381   	2.91723 	         28	backtracking	 0.01  	10000    	      2	    0.1  	x              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0583777	0.0164432	7.19049	        6	       0.0435497	      0.0232065	        0.286515	       0.121315	 0.0472178 	0.409381   	2.91723 	         28	backtracking	 0.01  	10000    	      2	    0.1  	x              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0384119	0.0164432	7.19049	        6	       0.0358421	      0.022688 	        0.286215	       0.121642	 0.163479  	0.00237268 	7.33406 	        154	backtracking	 0.01  	10000    	      2	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0392721	0.0164432	7.19049	        6	       0.0354083	      0.0227384	        0.286081	       0.121652	 0.143923  	8.05226e-07	7.33946 	        131	backtracking	 0.01  	10000    	      2	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0453742	0.0164432	7.19049	        6	       0.0353509	      0.022739 	        0.286085	       0.121644	 0.171812  	0.000256293	7.33683 	        125	backtracking	 0.01  	10000    	      2	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.080765 	0.0164432	7.19049	        6	       0.035351 	      0.022739 	        0.286085	       0.121644	 0.193259  	0.000255855	7.33683 	        125	backtracking	 0.01  	10000    	      2	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0377793	0.0164432	7.19049	        6	       0.173695 	      0.0439496	        0.301791	       0.138286	 0.00799966	1.50394    	0.961425	          3	backtracking	 0.01  	10000    	      2	    0.1  	f              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0373089	0.0164432	7.19049	        6	       0.173662 	      0.0439267	        0.301688	       0.138353	 0.010536  	1.50215    	0.961419	          3	backtracking	 0.01  	10000    	      2	    0.1  	f              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0713768	0.0164432	7.19049	        6	       0.17367  	      0.0439298	        0.301678	       0.138362	 0.0079999 	1.50206    	0.96134 	          3	backtracking	 0.01  	10000    	      2	    0.1  	f              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0472219	0.0164432	7.19049	        6	       0.17367  	      0.0439298	        0.301678	       0.138362	 0.0095613 	1.50206    	0.96134 	          3	backtracking	 0.01  	10000    	      2	    0.1  	f              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0394876	0.0164432	7.19049	        6	       0.0351869	      0.0228071	        0.286016	       0.121325	 0.0270844 	0.452108   	2.49882 	         26	backtracking	 0.01  	10000    	      2	    0.01 	x              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0424869	0.0164432	7.19049	        6	       0.0329844	      0.0228095	        0.285991	       0.12164 	 0.0290823 	0.478517   	2.30369 	         22	backtracking	 0.01  	10000    	      2	    0.01 	x              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0350885	0.0164432	7.19049	        6	       0.0351874	      0.022808 	        0.285989	       0.121308	 0.0429273 	0.437152   	2.61385 	         29	backtracking	 0.01  	10000    	      2	    0.01 	x              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0360811	0.0164432	7.19049	        6	       0.0351874	      0.022808 	        0.285989	       0.121308	 0.0450292 	0.437152   	2.61385 	         29	backtracking	 0.01  	10000    	      2	    0.01 	x              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0758073	0.0164432	7.19049	        6	       0.0356018	      0.022885 	        0.285976	       0.121772	 0.254637  	0.00131568 	7.3158  	        228	backtracking	 0.01  	10000    	      2	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0352447	0.0164432	7.19049	        6	       0.0354347	      0.022742 	        0.286061	       0.121632	 0.160269  	2.44481e-05	7.3393  	        146	backtracking	 0.01  	10000    	      2	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0526338	0.0164432	7.19049	        6	       0.0354213	      0.0227451	        0.286062	       0.121655	 0.212352  	0.000323977	7.33474 	        142	backtracking	 0.01  	10000    	      2	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.036227 	0.0164432	7.19049	        6	       0.0354284	      0.0227432	        0.286055	       0.121648	 0.181552  	0.000328642	7.33473 	        143	backtracking	 0.01  	10000    	      2	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0372427	0.0164432	7.19049	        6	       0.173695 	      0.0439496	        0.301791	       0.138286	 0.00766611	1.50394    	0.961425	          3	backtracking	 0.01  	10000    	      2	    0.01 	f              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0469196	0.0164432	7.19049	        6	       0.173662 	      0.0439267	        0.301688	       0.138353	 0.00696993	1.50215    	0.961419	          3	backtracking	 0.01  	10000    	      2	    0.01 	f              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.048866 	0.0164432	7.19049	        6	       0.17367  	      0.0439298	        0.301678	       0.138362	 0.0106232 	1.50206    	0.96134 	          3	backtracking	 0.01  	10000    	      2	    0.01 	f              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0814915	0.0164432	7.19049	        6	       0.17367  	      0.0439298	        0.301678	       0.138362	 0.0110004 	1.50206    	0.96134 	          3	backtracking	 0.01  	10000    	      2	    0.01 	f              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.051585 	0.0164432	7.19049	        6	       0.0351869	      0.0228071	        0.286016	       0.121325	 0.0360985 	0.452108   	2.49882 	         26	backtracking	 0.01  	10000    	      2	    0.001	x              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0392268	0.0164432	7.19049	        6	       0.0329844	      0.0228095	        0.285991	       0.12164 	 0.0322654 	0.478517   	2.30369 	         22	backtracking	 0.01  	10000    	      2	    0.001	x              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0848522	0.0164432	7.19049	        6	       0.0351874	      0.022808 	        0.285989	       0.121308	 0.0396328 	0.437152   	2.61385 	         29	backtracking	 0.01  	10000    	      2	    0.001	x              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0419455	0.0164432	7.19049	        6	       0.0351874	      0.022808 	        0.285989	       0.121308	 0.0441329 	0.437152   	2.61385 	         29	backtracking	 0.01  	10000    	      2	    0.001	x              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.041944 	0.0164432	7.19049	        6	       0.0353238	      0.0227964	        0.286128	       0.121684	 0.165677  	0.0146598  	7.14921 	        154	backtracking	 0.01  	10000    	      2	    0.001	d              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0416539	0.0164432	7.19049	        6	       0.0354346	      0.0227421	        0.28606 	       0.121632	 0.167369  	2.47573e-05	7.33929 	        146	backtracking	 0.01  	10000    	      2	    0.001	d              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0427556	0.0164432	7.19049	        6	       0.0354347	      0.0227375	        0.286081	       0.121643	 0.194138  	5.01224e-05	7.33986 	        150	backtracking	 0.01  	10000    	      2	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.054132 	0.0164432	7.19049	        6	       0.0355379	      0.0227269	        0.286073	       0.121639	 0.221607  	5.0671e-06 	7.34027 	        151	backtracking	 0.01  	10000    	      2	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0531335	0.0164432	7.19049	        6	       0.173695 	      0.0439496	        0.301791	       0.138286	 0.0079999 	1.50394    	0.961425	          3	backtracking	 0.01  	10000    	      2	    0.001	f              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0376437	0.0164432	7.19049	        6	       0.173662 	      0.0439267	        0.301688	       0.138353	 0.011586  	1.50215    	0.961419	          3	backtracking	 0.01  	10000    	      2	    0.001	f              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0410657	0.0164432	7.19049	        6	       0.17367  	      0.0439298	        0.301678	       0.138362	 0.00704265	1.50206    	0.96134 	          3	backtracking	 0.01  	10000    	      2	    0.001	f              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.107325 	0.0164432	7.19049	        6	       0.17367  	      0.0439298	        0.301678	       0.138362	 0.00896215	1.50206    	0.96134 	          3	backtracking	 0.01  	10000    	      2	    0.001	f              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.128393 	0.0164432	7.19049	        6	       0.0373968	      0.0227671	        0.286014	       0.12147 	 0.0265732 	0.446891   	2.54298 	         26	backtracking	 0.01  	10000    	      4	    0.1  	x              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0981433	0.0164432	7.19049	        6	       0.0329184	      0.0227853	        0.28599 	       0.121639	 0.0290413 	0.478408   	2.30429 	         22	backtracking	 0.01  	10000    	      4	    0.1  	x              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0753014	0.0164432	7.19049	        6	       0.0435451	      0.0232059	        0.286517	       0.121317	 0.0399022 	0.409325   	2.91763 	         28	backtracking	 0.01  	10000    	      4	    0.1  	x              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0539846	0.0164432	7.19049	        6	       0.0435451	      0.0232059	        0.286517	       0.121318	 0.0407734 	0.409325   	2.91763 	         28	backtracking	 0.01  	10000    	      4	    0.1  	x              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0657582	0.0164432	7.19049	        6	       0.0352368	      0.0227343	        0.286135	       0.121651	 0.158576  	0.002092   	7.32494 	        142	backtracking	 0.01  	10000    	      4	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0358572	0.0164432	7.19049	        6	       0.0361794	      0.0227371	        0.285912	       0.121533	 0.15456   	0.000185318	7.33827 	        140	backtracking	 0.01  	10000    	      4	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0358512	0.0164432	7.19049	        6	       0.035368 	      0.0227425	        0.286065	       0.121646	 0.163576  	0.000243606	7.33601 	        134	backtracking	 0.01  	10000    	      4	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0452616	0.0164432	7.19049	        6	       0.0353723	      0.0227426	        0.286064	       0.121646	 0.163215  	0.000251799	7.33587 	        134	backtracking	 0.01  	10000    	      4	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.038265 	0.0164432	7.19049	        6	       0.172817 	      0.0434718	        0.301746	       0.138388	 0.00801206	1.50376    	0.960939	          3	backtracking	 0.01  	10000    	      4	    0.1  	f              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0542951	0.0164432	7.19049	        6	       0.172817 	      0.0434718	        0.301746	       0.138388	 0.00701141	1.50376    	0.960939	          3	backtracking	 0.01  	10000    	      4	    0.1  	f              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0381734	0.0164432	7.19049	        6	       0.17282  	      0.0434731	        0.301735	       0.138395	 0.00900126	1.50359    	0.960923	          3	backtracking	 0.01  	10000    	      4	    0.1  	f              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0698063	0.0164432	7.19049	        6	       0.17282  	      0.0434731	        0.301735	       0.138395	 0.020287  	1.50359    	0.960923	          3	backtracking	 0.01  	10000    	      4	    0.1  	f              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0453229	0.0164432	7.19049	        6	       0.0351837	      0.0228115	        0.285981	       0.121134	 0.0547516 	0.457834   	2.47541 	         25	backtracking	 0.01  	10000    	      4	    0.01 	x              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0446112	0.0164432	7.19049	        6	       0.0329184	      0.0227853	        0.28599 	       0.121639	 0.0271692 	0.478408   	2.30429 	         22	backtracking	 0.01  	10000    	      4	    0.01 	x              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0792313	0.0164432	7.19049	        6	       0.0357562	      0.0229618	        0.285983	       0.121078	 0.0450938 	0.405076   	2.91122 	         31	backtracking	 0.01  	10000    	      4	    0.01 	x              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0386527	0.0164432	7.19049	        6	       0.0357561	      0.0229618	        0.285983	       0.121078	 0.0457096 	0.405077   	2.91122 	         31	backtracking	 0.01  	10000    	      4	    0.01 	x              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0693285	0.0164432	7.19049	        6	       0.0356392	      0.0226966	        0.286166	       0.121635	 0.556539  	0.00257775 	7.32934 	        481	backtracking	 0.01  	10000    	      4	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0544381	0.0164432	7.19049	        6	       0.03536  	      0.0227409	        0.286079	       0.121653	 0.174284  	3.41054e-05	7.33921 	        142	backtracking	 0.01  	10000    	      4	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0375047	0.0164432	7.19049	        6	       0.0354134	      0.0227419	        0.286072	       0.121656	 0.191923  	0.000181369	7.33723 	        137	backtracking	 0.01  	10000    	      4	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0440366	0.0164432	7.19049	        6	       0.0354243	      0.0227336	        0.286083	       0.121642	 0.190632  	7.06333e-06	7.34049 	        143	backtracking	 0.01  	10000    	      4	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0536246	0.0164432	7.19049	        6	       0.172817 	      0.0434718	        0.301746	       0.138388	 0.00808239	1.50376    	0.960939	          3	backtracking	 0.01  	10000    	      4	    0.01 	f              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0373271	0.0164432	7.19049	        6	       0.172817 	      0.0434718	        0.301746	       0.138388	 0.00699401	1.50376    	0.960939	          3	backtracking	 0.01  	10000    	      4	    0.01 	f              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0376122	0.0164432	7.19049	        6	       0.17282  	      0.0434731	        0.301735	       0.138395	 0.00800061	1.50359    	0.960923	          3	backtracking	 0.01  	10000    	      4	    0.01 	f              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0527163	0.0164432	7.19049	        6	       0.17282  	      0.0434731	        0.301735	       0.138395	 0.00899863	1.50359    	0.960923	          3	backtracking	 0.01  	10000    	      4	    0.01 	f              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0644627	0.0164432	7.19049	        6	       0.0351837	      0.0228115	        0.285981	       0.121134	 0.0334284 	0.457834   	2.47541 	         25	backtracking	 0.01  	10000    	      4	    0.001	x              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0413759	0.0164432	7.19049	        6	       0.0329184	      0.0227853	        0.28599 	       0.121639	 0.0294826 	0.478408   	2.30429 	         22	backtracking	 0.01  	10000    	      4	    0.001	x              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0360758	0.0164432	7.19049	        6	       0.0357562	      0.0229618	        0.285983	       0.121078	 0.0424616 	0.405076   	2.91122 	         31	backtracking	 0.01  	10000    	      4	    0.001	x              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.09325  	0.0164432	7.19049	        6	       0.0357561	      0.0229618	        0.285983	       0.121078	 0.0470912 	0.405077   	2.91122 	         31	backtracking	 0.01  	10000    	      4	    0.001	x              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0471287	0.0164432	7.19049	        6	       0.0353624	      0.0227635	        0.286174	       0.12165 	 3.26055   	0.00569317 	7.27363 	       2823	backtracking	 0.01  	10000    	      4	    0.001	d              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0469315	0.0164432	7.19049	        6	       0.0354613	      0.0227424	        0.286057	       0.121635	 0.167925  	3.50327e-05	7.33913 	        140	backtracking	 0.01  	10000    	      4	    0.001	d              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0542142	0.0164432	7.19049	        6	       0.0354613	      0.0227366	        0.286076	       0.121655	 0.176587  	1.90166e-05	7.3398  	        144	backtracking	 0.01  	10000    	      4	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0500424	0.0164432	7.19049	        6	       0.0354283	      0.0227335	        0.286083	       0.121642	 0.200645  	6.96915e-06	7.34051 	        145	backtracking	 0.01  	10000    	      4	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0606737	0.0164432	7.19049	        6	       0.172817 	      0.0434718	        0.301746	       0.138388	 0.00760102	1.50376    	0.960939	          3	backtracking	 0.01  	10000    	      4	    0.001	f              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0471988	0.0164432	7.19049	        6	       0.172817 	      0.0434718	        0.301746	       0.138388	 0.00699949	1.50376    	0.960939	          3	backtracking	 0.01  	10000    	      4	    0.001	f              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0395689	0.0164432	7.19049	        6	       0.17282  	      0.0434731	        0.301735	       0.138395	 0.00900006	1.50359    	0.960923	          3	backtracking	 0.01  	10000    	      4	    0.001	f              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0576334	0.0164432	7.19049	        6	       0.17282  	      0.0434731	        0.301735	       0.138395	 0.0197043 	1.50359    	0.960923	          3	backtracking	 0.01  	10000    	      4	    0.001	f              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.040185 	0.0164432	7.19049	        6	       0.032489 	      0.0228671	        0.28584 	       0.121327	 0.0303559 	0.449708   	2.52805 	         26	backtracking	 0.01  	10000    	      8	    0.1  	x              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0357795	0.0164432	7.19049	        6	       0.032946 	      0.0228131	        0.285985	       0.121636	 0.0408907 	0.478354   	2.30444 	         22	backtracking	 0.01  	10000    	      8	    0.1  	x              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.104506 	0.0164432	7.19049	        6	       0.0329366	      0.0228137	        0.285983	       0.121635	 0.0299795 	0.478321   	2.30458 	         22	backtracking	 0.01  	10000    	      8	    0.1  	x              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0434952	0.0164432	7.19049	        6	       0.0329369	      0.0228137	        0.285983	       0.121636	 0.0340905 	0.47832    	2.30457 	         22	backtracking	 0.01  	10000    	      8	    0.1  	x              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0554869	0.0164432	7.19049	        6	       0.0355544	      0.0227974	        0.286162	       0.121681	 0.15959   	0.0126741  	7.17265 	        133	backtracking	 0.01  	10000    	      8	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0596085	0.0164432	7.19049	        6	       0.0353608	      0.0227422	        0.286068	       0.121646	 0.159185  	3.79658e-05	7.33833 	        138	backtracking	 0.01  	10000    	      8	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0425956	0.0164432	7.19049	        6	       0.0355167	      0.0227402	        0.286115	       0.121674	 0.171131  	2.57052e-05	7.34037 	        137	backtracking	 0.01  	10000    	      8	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0455925	0.0164432	7.19049	        6	       0.0354125	      0.0227292	        0.286076	       0.121633	 0.194893  	4.9495e-07 	7.34046 	        137	backtracking	 0.01  	10000    	      8	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.048615 	0.0164432	7.19049	        6	       0.172817 	      0.0434718	        0.301746	       0.138388	 0.00702047	1.50376    	0.960939	          3	backtracking	 0.01  	10000    	      8	    0.1  	f              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0391285	0.0164432	7.19049	        6	       0.172817 	      0.0434718	        0.301746	       0.138388	 0.0105209 	1.50376    	0.960939	          3	backtracking	 0.01  	10000    	      8	    0.1  	f              	    0.01
