poly	1600	0.001	auto	2	1e-07	0.183432	0.289352	0.816568	0.710648
poly	1600	0.001	auto	3	1e-07	0.177515	0.280093	0.822485	0.719907
poly	1600	1e-05	auto	1	0.1	0.378698	0.328704	0.621302	0.671296
poly	1600	1e-05	auto	2	0.1	0.189349	0.287037	0.810651	0.712963
poly	1600	1e-05	auto	3	0.1	0.16568	0.273148	0.83432	0.726852
poly	1600	0.001	auto	8	1e-05	0.0473373	0.166667	0.952663	0.833333
poly	1600	1e-05	auto	4	0.1	0.142012	0.25463	0.857988	0.74537
poly	1600	1e-05	auto	5	0.1	0.12426	0.222222	0.87574	0.777778
poly	1600	1e-05	auto	6	0.1	0.0769231	0.203704	0.923077	0.796296
poly	1600	1e-05	auto	7	0.1	0.0591716	0.185185	0.940828	0.814815
poly	1600	0.001	auto	4	1e-07	0.136095	0.247685	0.863905	0.752315
poly	1600	1e-05	auto	8	0.1	0.0532544	0.166667	0.946746	0.833333
poly	1600	1e-05	auto	1	0.001	0.378698	0.328704	0.621302	0.671296
poly	1600	1e-05	auto	9	0.1	0.0236686	0.148148	0.976331	0.851852
poly	1600	0.001	auto	6	1e-07	0.0769231	0.203704	0.923077	0.796296
poly	1600	0.001	auto	5	1e-07	0.118343	0.212963	0.881657	0.787037
poly	1600	1e-05	auto	4	0.001	0.136095	0.247685	0.863905	0.752315
poly	1600	1e-05	auto	3	0.001	0.183432	0.282407	0.816568	0.717593
poly	1600	0.001	auto	9	1e-07	0.0295858	0.143519	0.970414	0.856481
poly	1600	1e-05	auto	2	0.001	0.183432	0.289352	0.816568	0.710648
poly	1600	1e-05	auto	1	1e-05	0.378698	0.328704	0.621302	0.671296
poly	1600	0.001	auto	7	1e-07	0.0650888	0.19213	0.934911	0.80787
poly	1600	1e-05	auto	5	0.001	0.118343	0.212963	0.881657	0.787037
poly	1600	1e-05	auto	6	0.001	0.0769231	0.206019	0.923077	0.793981
poly	1600	1e-05	auto	8	0.001	0.0473373	0.166667	0.952663	0.833333
poly	1600	1e-05	auto	7	0.001	0.0650888	0.19213	0.934911	0.80787
poly	1600	1e-05	auto	9	0.001	0.0295858	0.143519	0.970414	0.856481
poly	1600	1e-05	auto	3	1e-05	0.177515	0.280093	0.822485	0.719907
poly	1600	1e-05	auto	2	1e-05	0.183432	0.289352	0.816568	0.710648
poly	1600	1e-05	auto	1	1e-07	0.378698	0.328704	0.621302	0.671296
poly	1600	1e-05	auto	4	1e-05	0.136095	0.247685	0.863905	0.752315
poly	1600	0.001	auto	8	1e-07	0.0473373	0.166667	0.952663	0.833333
poly	1600	1e-05	auto	6	1e-05	0.0769231	0.203704	0.923077	0.796296
poly	1600	1e-05	auto	5	1e-05	0.118343	0.212963	0.881657	0.787037
poly	1600	1e-05	auto	7	1e-05	0.0650888	0.19213	0.934911	0.80787
poly	1600	1e-05	auto	9	1e-05	0.0295858	0.143519	0.970414	0.856481
poly	1600	1e-05	auto	3	1e-07	0.177515	0.280093	0.822485	0.719907
poly	1600	1e-05	auto	2	1e-07	0.183432	0.289352	0.816568	0.710648
poly	1600	1e-07	auto	1	0.1	0.378698	0.328704	0.621302	0.671296
poly	1600	1e-07	auto	2	0.1	0.189349	0.287037	0.810651	0.712963
poly	1600	1e-07	auto	3	0.1	0.16568	0.273148	0.83432	0.726852
poly	1600	1e-05	auto	8	1e-05	0.0473373	0.166667	0.952663	0.833333
poly	1600	1e-07	auto	4	0.1	0.142012	0.25463	0.857988	0.74537
poly	1600	1e-07	auto	5	0.1	0.12426	0.222222	0.87574	0.777778
poly	1600	1e-07	auto	6	0.1	0.0769231	0.203704	0.923077	0.796296
poly	1600	1e-07	auto	7	0.1	0.0591716	0.185185	0.940828	0.814815
poly	1600	1e-05	auto	4	1e-07	0.136095	0.247685	0.863905	0.752315
poly	1600	1e-07	auto	8	0.1	0.0532544	0.166667	0.946746	0.833333
poly	1600	1e-07	auto	1	0.001	0.378698	0.328704	0.621302	0.671296
poly	1600	1e-07	auto	9	0.1	0.0236686	0.148148	0.976331	0.851852
poly	1600	1e-05	auto	6	1e-07	0.0769231	0.203704	0.923077	0.796296
poly	1600	1e-05	auto	5	1e-07	0.118343	0.212963	0.881657	0.787037
poly	1600	1e-07	auto	3	0.001	0.183432	0.282407	0.816568	0.717593
poly	1600	1e-07	auto	4	0.001	0.136095	0.247685	0.863905	0.752315
poly	1600	1e-05	auto	9	1e-07	0.0295858	0.143519	0.970414	0.856481
poly	1600	1e-07	auto	2	0.001	0.183432	0.289352	0.816568	0.710648
poly	1600	1e-07	auto	1	1e-05	0.378698	0.328704	0.621302	0.671296
poly	1600	1e-07	auto	5	0.001	0.118343	0.212963	0.881657	0.787037
poly	1600	1e-05	auto	7	1e-07	0.0650888	0.19213	0.934911	0.80787
poly	1600	1e-07	auto	6	0.001	0.0769231	0.206019	0.923077	0.793981
poly	1600	1e-07	auto	8	0.001	0.0473373	0.166667	0.952663	0.833333
poly	1600	1e-07	auto	9	0.001	0.0295858	0.143519	0.970414	0.856481
poly	1600	1e-07	auto	7	0.001	0.0650888	0.19213	0.934911	0.80787
poly	1600	1e-07	auto	3	1e-05	0.177515	0.280093	0.822485	0.719907
poly	1600	1e-07	auto	2	1e-05	0.183432	0.289352	0.816568	0.710648
poly	1600	1e-07	auto	1	1e-07	0.378698	0.328704	0.621302	0.671296
poly	1600	1e-07	auto	4	1e-05	0.136095	0.247685	0.863905	0.752315
poly	1600	1e-07	auto	6	1e-05	0.0769231	0.203704	0.923077	0.796296
poly	1600	1e-05	auto	8	1e-07	0.0473373	0.166667	0.952663	0.833333
poly	1600	1e-07	auto	5	1e-05	0.118343	0.212963	0.881657	0.787037
poly	1600	1e-07	auto	7	1e-05	0.0650888	0.19213	0.934911	0.80787
poly	1600	1e-07	auto	9	1e-05	0.0295858	0.143519	0.970414	0.856481
poly	1600	1e-07	auto	3	1e-07	0.177515	0.280093	0.822485	0.719907
poly	1600	1e-07	auto	2	1e-07	0.183432	0.289352	0.816568	0.710648
poly	3200	0.1	auto	1	0.1	0.378698	0.328704	0.621302	0.671296
poly	3200	0.1	auto	2	0.1	0.207101	0.289352	0.792899	0.710648
poly	1600	1e-07	auto	8	1e-05	0.0473373	0.166667	0.952663	0.833333
poly	3200	0.1	auto	3	0.1	0.159763	0.247685	0.840237	0.752315
poly	3200	0.1	auto	4	0.1	0.12426	0.226852	0.87574	0.773148
poly	3200	0.1	auto	5	0.1	0.0828402	0.199074	0.91716	0.800926
poly	1600	1e-07	auto	4	1e-07	0.136095	0.247685	0.863905	0.752315
poly	3200	0.1	auto	6	0.1	0.0591716	0.185185	0.940828	0.814815
poly	3200	0.1	auto	7	0.1	0.0473373	0.157407	0.952663	0.842593
poly	1600	1e-07	auto	6	1e-07	0.0769231	0.203704	0.923077	0.796296
poly	3200	0.1	auto	8	0.1	0.0236686	0.138889	0.976331	0.861111
poly	3200	0.1	auto	1	0.001	0.378698	0.328704	0.621302	0.671296
poly	3200	0.1	auto	9	0.1	0.0118343	0.152778	0.988166	0.847222
poly	1600	1e-07	auto	5	1e-07	0.118343	0.212963	0.881657	0.787037
poly	1600	1e-07	auto	9	1e-07	0.0295858	0.143519	0.970414	0.856481
poly	3200	0.1	auto	2	0.001	0.195266	0.282407	0.804734	0.717593
poly	1600	1e-07	auto	7	1e-07	0.0650888	0.19213	0.934911	0.80787
poly	3200	0.1	auto	4	0.001	0.130178	0.226852	0.869822	0.773148
poly	3200	0.1	auto	3	0.001	0.159763	0.25	0.840237	0.75
poly	3200	0.1	auto	1	1e-05	0.378698	0.328704	0.621302	0.671296
poly	3200	0.1	auto	5	0.001	0.0769231	0.206019	0.923077	0.793981
poly	3200	0.1	auto	6	0.001	0.0591716	0.178241	0.940828	0.821759
poly	3200	0.1	auto	8	0.001	0.0295858	0.145833	0.970414	0.854167
poly	3200	0.1	auto	9	0.001	0.0177515	0.155093	0.982249	0.844907
poly	3200	0.1	auto	7	0.001	0.035503	0.148148	0.964497	0.851852
poly	3200	0.1	auto	3	1e-05	0.159763	0.25	0.840237	0.75
poly	1600	1e-07	auto	8	1e-07	0.0473373	0.166667	0.952663	0.833333
poly	3200	0.1	auto	1	1e-07	0.378698	0.328704	0.621302	0.671296
poly	3200	0.1	auto	2	1e-05	0.195266	0.282407	0.804734	0.717593
poly	3200	0.1	auto	4	1e-05	0.130178	0.226852	0.869822	0.773148
poly	3200	0.1	auto	6	1e-05	0.0591716	0.178241	0.940828	0.821759
poly	3200	0.1	auto	5	1e-05	0.0769231	0.206019	0.923077	0.793981
poly	3200	0.1	auto	9	1e-05	0.0177515	0.155093	0.982249	0.844907
poly	3200	0.1	auto	3	1e-07	0.159763	0.25	0.840237	0.75
poly	3200	0.1	auto	8	1e-05	0.0295858	0.145833	0.970414	0.854167
poly	3200	0.1	auto	2	1e-07	0.195266	0.282407	0.804734	0.717593
poly	3200	0.1	auto	4	1e-07	0.130178	0.226852	0.869822	0.773148
poly	3200	0.001	auto	1	0.1	0.378698	0.328704	0.621302	0.671296
poly	3200	0.001	auto	2	0.1	0.207101	0.289352	0.792899	0.710648
poly	3200	0.001	auto	3	0.1	0.159763	0.247685	0.840237	0.752315
poly	3200	0.001	auto	4	0.1	0.12426	0.226852	0.87574	0.773148
poly	3200	0.001	auto	5	0.1	0.0828402	0.199074	0.91716	0.800926
poly	3200	0.001	auto	6	0.1	0.0591716	0.185185	0.940828	0.814815
poly	3200	0.1	auto	7	1e-05	0.035503	0.148148	0.964497	0.851852
poly	3200	0.001	auto	7	0.1	0.0473373	0.157407	0.952663	0.842593
poly	3200	0.001	auto	1	0.001	0.378698	0.328704	0.621302	0.671296
poly	3200	0.001	auto	8	0.1	0.0236686	0.138889	0.976331	0.861111
poly	3200	0.001	auto	9	0.1	0.0118343	0.152778	0.988166	0.847222
poly	3200	0.001	auto	2	0.001	0.195266	0.282407	0.804734	0.717593
poly	3200	0.001	auto	4	0.001	0.130178	0.226852	0.869822	0.773148
poly	3200	0.001	auto	3	0.001	0.159763	0.25	0.840237	0.75
poly	3200	0.1	auto	9	1e-07	0.0177515	0.155093	0.982249	0.844907
poly	3200	0.1	auto	6	1e-07	0.0591716	0.178241	0.940828	0.821759
poly	3200	0.001	auto	5	0.001	0.0769231	0.206019	0.923077	0.793981
poly	3200	0.1	auto	8	1e-07	0.0295858	0.145833	0.970414	0.854167
poly	3200	0.1	auto	5	1e-07	0.0769231	0.206019	0.923077	0.793981
poly	3200	0.001	auto	1	1e-05	0.378698	0.328704	0.621302	0.671296
poly	3200	0.001	auto	8	0.001	0.0295858	0.145833	0.970414	0.854167
poly	3200	0.001	auto	6	0.001	0.0591716	0.178241	0.940828	0.821759
poly	3200	0.001	auto	7	0.001	0.035503	0.148148	0.964497	0.851852
poly	3200	0.001	auto	9	0.001	0.0177515	0.155093	0.982249	0.844907
poly	3200	0.001	auto	3	1e-05	0.159763	0.25	0.840237	0.75
poly	3200	0.001	auto	4	1e-05	0.130178	0.226852	0.869822	0.773148
poly	3200	0.001	auto	2	1e-05	0.195266	0.282407	0.804734	0.717593
poly	3200	0.001	auto	1	1e-07	0.378698	0.328704	0.621302	0.671296
poly	3200	0.1	auto	7	1e-07	0.035503	0.148148	0.964497	0.851852
poly	3200	0.001	auto	6	1e-05	0.0591716	0.178241	0.940828	0.821759
poly	3200	0.001	auto	5	1e-05	0.0769231	0.206019	0.923077	0.793981
poly	3200	0.001	auto	9	1e-05	0.0177515	0.155093	0.982249	0.844907
poly	3200	0.001	auto	3	1e-07	0.159763	0.25	0.840237	0.75
poly	3200	0.001	auto	8	1e-05	0.0295858	0.145833	0.970414	0.854167
poly	3200	0.001	auto	2	1e-07	0.195266	0.282407	0.804734	0.717593
poly	3200	0.001	auto	4	1e-07	0.130178	0.226852	0.869822	0.773148
poly	3200	1e-05	auto	1	0.1	0.378698	0.328704	0.621302	0.671296
poly	3200	1e-05	auto	2	0.1	0.207101	0.289352	0.792899	0.710648
poly	3200	1e-05	auto	3	0.1	0.159763	0.247685	0.840237	0.752315
poly	3200	0.001	auto	7	1e-05	0.035503	0.148148	0.964497	0.851852
poly	3200	1e-05	auto	4	0.1	0.12426	0.226852	0.87574	0.773148
poly	3200	1e-05	auto	5	0.1	0.0828402	0.199074	0.91716	0.800926
poly	3200	1e-05	auto	6	0.1	0.0591716	0.185185	0.940828	0.814815
poly	3200	1e-05	auto	8	0.1	0.0236686	0.138889	0.976331	0.861111
poly	3200	1e-05	auto	7	0.1	0.0473373	0.157407	0.952663	0.842593
poly	3200	1e-05	auto	1	0.001	0.378698	0.328704	0.621302	0.671296
poly	3200	1e-05	auto	9	0.1	0.0118343	0.152778	0.988166	0.847222
poly	3200	1e-05	auto	2	0.001	0.195266	0.282407	0.804734	0.717593
poly	3200	1e-05	auto	3	0.001	0.159763	0.25	0.840237	0.75
poly	3200	1e-05	auto	4	0.001	0.130178	0.226852	0.869822	0.773148
poly	3200	0.001	auto	9	1e-07	0.0177515	0.155093	0.982249	0.844907
poly	3200	0.001	auto	5	1e-07	0.0769231	0.206019	0.923077	0.793981
poly	3200	0.001	auto	6	1e-07	0.0591716	0.178241	0.940828	0.821759
poly	3200	1e-05	auto	1	1e-05	0.378698	0.328704	0.621302	0.671296
poly	3200	1e-05	auto	5	0.001	0.0769231	0.206019	0.923077	0.793981
poly	3200	0.001	auto	8	1e-07	0.0295858	0.145833	0.970414	0.854167
poly	3200	1e-05	auto	8	0.001	0.0295858	0.145833	0.970414	0.854167
poly	3200	1e-05	auto	6	0.001	0.0591716	0.178241	0.940828	0.821759
poly	3200	1e-05	auto	7	0.001	0.035503	0.148148	0.964497	0.851852
poly	3200	1e-05	auto	9	0.001	0.0177515	0.155093	0.982249	0.844907
poly	3200	1e-05	auto	3	1e-05	0.159763	0.25	0.840237	0.75
poly	3200	1e-05	auto	2	1e-05	0.195266	0.282407	0.804734	0.717593
poly	3200	1e-05	auto	1	1e-07	0.378698	0.328704	0.621302	0.671296
poly	3200	1e-05	auto	4	1e-05	0.130178	0.226852	0.869822	0.773148
poly	3200	0.001	auto	7	1e-07	0.035503	0.148148	0.964497	0.851852
poly	3200	1e-05	auto	6	1e-05	0.0591716	0.178241	0.940828	0.821759
poly	3200	1e-05	auto	5	1e-05	0.0769231	0.206019	0.923077	0.793981
poly	3200	1e-05	auto	9	1e-05	0.0177515	0.155093	0.982249	0.844907
poly	3200	1e-05	auto	3	1e-07	0.159763	0.25	0.840237	0.75
poly	3200	1e-05	auto	8	1e-05	0.0295858	0.145833	0.970414	0.854167
poly	3200	1e-05	auto	2	1e-07	0.195266	0.282407	0.804734	0.717593
poly	3200	1e-07	auto	1	0.1	0.378698	0.328704	0.621302	0.671296
poly	3200	1e-05	auto	4	1e-07	0.130178	0.226852	0.869822	0.773148
poly	3200	1e-07	auto	2	0.1	0.207101	0.289352	0.792899	0.710648
poly	3200	1e-07	auto	3	0.1	0.159763	0.247685	0.840237	0.752315
poly	3200	1e-07	auto	4	0.1	0.12426	0.226852	0.87574	0.773148
poly	3200	1e-05	auto	7	1e-05	0.035503	0.148148	0.964497	0.851852
poly	3200	1e-07	auto	5	0.1	0.0828402	0.199074	0.91716	0.800926
poly	3200	1e-07	auto	6	0.1	0.0591716	0.185185	0.940828	0.814815
poly	3200	1e-07	auto	7	0.1	0.0473373	0.157407	0.952663	0.842593
poly	3200	1e-07	auto	8	0.1	0.0236686	0.138889	0.976331	0.861111
poly	3200	1e-07	auto	1	0.001	0.378698	0.328704	0.621302	0.671296
poly	3200	1e-07	auto	9	0.1	0.0118343	0.152778	0.988166	0.847222
poly	3200	1e-07	auto	2	0.001	0.195266	0.282407	0.804734	0.717593
poly	3200	1e-05	auto	9	1e-07	0.0177515	0.155093	0.982249	0.844907
poly	3200	1e-07	auto	4	0.001	0.130178	0.226852	0.869822	0.773148
poly	3200	1e-07	auto	3	0.001	0.159763	0.25	0.840237	0.75
poly	3200	1e-05	auto	6	1e-07	0.0591716	0.178241	0.940828	0.821759
poly	3200	1e-05	auto	5	1e-07	0.0769231	0.206019	0.923077	0.793981
poly	3200	1e-07	auto	1	1e-05	0.378698	0.328704	0.621302	0.671296
poly	3200	1e-07	auto	5	0.001	0.0769231	0.206019	0.923077	0.793981
poly	3200	1e-05	auto	8	1e-07	0.0295858	0.145833	0.970414	0.854167
poly	3200	1e-07	auto	6	0.001	0.0591716	0.178241	0.940828	0.821759
poly	3200	1e-07	auto	8	0.001	0.0295858	0.145833	0.970414	0.854167
poly	3200	1e-07	auto	7	0.001	0.035503	0.148148	0.964497	0.851852
poly	3200	1e-07	auto	9	0.001	0.0177515	0.155093	0.982249	0.844907
poly	3200	1e-07	auto	3	1e-05	0.159763	0.25	0.840237	0.75
poly	3200	1e-07	auto	2	1e-05	0.195266	0.282407	0.804734	0.717593
poly	3200	1e-07	auto	1	1e-07	0.378698	0.328704	0.621302	0.671296
poly	3200	1e-07	auto	4	1e-05	0.130178	0.226852	0.869822	0.773148
poly	3200	1e-05	auto	7	1e-07	0.035503	0.148148	0.964497	0.851852
poly	3200	1e-07	auto	6	1e-05	0.0591716	0.178241	0.940828	0.821759
poly	3200	1e-07	auto	5	1e-05	0.0769231	0.206019	0.923077	0.793981
poly	3200	1e-07	auto	9	1e-05	0.0177515	0.155093	0.982249	0.844907
poly	3200	1e-07	auto	3	1e-07	0.159763	0.25	0.840237	0.75
poly	3200	1e-07	auto	8	1e-05	0.0295858	0.145833	0.970414	0.854167
poly	3200	1e-07	auto	2	1e-07	0.195266	0.282407	0.804734	0.717593
poly	3200	1e-07	auto	4	1e-07	0.130178	0.226852	0.869822	0.773148
poly	3200	1e-07	auto	7	1e-05	0.035503	0.148148	0.964497	0.851852
poly	3200	1e-07	auto	9	1e-07	0.0177515	0.155093	0.982249	0.844907
poly	3200	1e-07	auto	5	1e-07	0.0769231	0.206019	0.923077	0.793981
poly	3200	1e-07	auto	6	1e-07	0.0591716	0.178241	0.940828	0.821759
poly	3200	1e-07	auto	8	1e-07	0.0295858	0.145833	0.970414	0.854167
poly	3200	1e-07	auto	7	1e-07	0.035503	0.148148	0.964497	0.851852
poly	6400	0.1	auto	1	0.1	0.378698	0.328704	0.621302	0.671296
poly	6400	0.1	auto	2	0.1	0.177515	0.270833	0.822485	0.729167
poly	6400	0.1	auto	8	0.1	0	0.143519	1	0.856481
poly	6400	0.1	auto	7	0.1	0.0177515	0.138889	0.982249	0.861111
poly	6400	0.1	auto	4	0.1	0.0887574	0.210648	0.911243	0.789352
poly	6400	0.1	auto	6	0.1	0.0414201	0.145833	0.95858	0.854167
poly	6400	0.1	auto	5	0.1	0.0591716	0.18287	0.940828	0.81713
poly	6400	0.1	auto	9	0.1	0	0.134259	1	0.865741
poly	6400	0.1	auto	3	0.1	0.136095	0.233796	0.863905	0.766204
poly	6400	0.1	auto	1	0.001	0.378698	0.328704	0.621302	0.671296
poly	6400	0.1	auto	3	0.001	0.136095	0.233796	0.863905	0.766204
poly	6400	0.1	auto	1	1e-05	0.378698	0.328704	0.621302	0.671296
poly	6400	0.1	auto	2	0.001	0.171598	0.268519	0.828402	0.731481
poly	6400	0.1	auto	4	0.001	0.0887574	0.212963	0.911243	0.787037
poly	6400	0.1	auto	9	0.001	0	0.138889	1	0.861111
poly	6400	0.1	auto	7	0.001	0.0177515	0.150463	0.982249	0.849537
poly	6400	0.1	auto	5	0.001	0.0532544	0.171296	0.946746	0.828704
poly	6400	0.1	auto	6	0.001	0.035503	0.145833	0.964497	0.854167
poly	6400	0.1	auto	8	0.001	0.0118343	0.141204	0.988166	0.858796
poly	6400	0.1	auto	2	1e-05	0.171598	0.268519	0.828402	0.731481
poly	6400	0.1	auto	1	1e-07	0.378698	0.328704	0.621302	0.671296
poly	6400	0.1	auto	3	1e-05	0.136095	0.233796	0.863905	0.766204
poly	6400	0.1	auto	5	1e-05	0.0532544	0.171296	0.946746	0.828704
poly	6400	0.1	auto	9	1e-05	0	0.138889	1	0.861111
poly	6400	0.1	auto	4	1e-05	0.0887574	0.212963	0.911243	0.787037
poly	6400	0.1	auto	7	1e-05	0.0177515	0.150463	0.982249	0.849537
poly	6400	0.1	auto	8	1e-05	0.0118343	0.141204	0.988166	0.858796
poly	6400	0.1	auto	6	1e-05	0.035503	0.145833	0.964497	0.854167
poly	6400	0.1	auto	5	1e-07	0.0532544	0.171296	0.946746	0.828704
poly	6400	0.001	auto	1	0.1	0.378698	0.328704	0.621302	0.671296
poly	6400	0.1	auto	3	1e-07	0.136095	0.233796	0.863905	0.766204
poly	6400	0.1	auto	4	1e-07	0.0887574	0.212963	0.911243	0.787037
poly	6400	0.001	auto	2	0.1	0.177515	0.270833	0.822485	0.729167
poly	6400	0.1	auto	2	1e-07	0.171598	0.268519	0.828402	0.731481
poly	6400	0.001	auto	4	0.1	0.0887574	0.210648	0.911243	0.789352
poly	6400	0.001	auto	3	0.1	0.136095	0.233796	0.863905	0.766204
poly	6400	0.1	auto	6	1e-07	0.035503	0.145833	0.964497	0.854167
poly	6400	0.001	auto	5	0.1	0.0591716	0.18287	0.940828	0.81713
poly	6400	0.001	auto	1	0.001	0.378698	0.328704	0.621302	0.671296
poly	6400	0.001	auto	6	0.1	0.0414201	0.145833	0.95858	0.854167
poly	6400	0.1	auto	7	1e-07	0.0177515	0.150463	0.982249	0.849537
poly	6400	0.1	auto	9	1e-07	0	0.138889	1	0.861111
poly	6400	0.001	auto	9	0.1	0	0.134259	1	0.865741
poly	6400	0.001	auto	8	0.1	0	0.143519	1	0.856481
poly	6400	0.001	auto	7	0.1	0.0177515	0.136574	0.982249	0.863426
poly	6400	0.1	auto	8	1e-07	0.0118343	0.141204	0.988166	0.858796
poly	6400	0.001	auto	3	0.001	0.136095	0.233796	0.863905	0.766204
poly	6400	0.001	auto	1	1e-05	0.378698	0.328704	0.621302	0.671296
poly	6400	0.001	auto	2	0.001	0.171598	0.268519	0.828402	0.731481
poly	6400	0.001	auto	4	0.001	0.0887574	0.212963	0.911243	0.787037
poly	6400	0.001	auto	7	0.001	0.0177515	0.150463	0.982249	0.849537
poly	6400	0.001	auto	5	0.001	0.0532544	0.171296	0.946746	0.828704
poly	6400	0.001	auto	9	0.001	0	0.138889	1	0.861111
poly	6400	0.001	auto	6	0.001	0.035503	0.145833	0.964497	0.854167
poly	6400	0.001	auto	8	0.001	0.0118343	0.141204	0.988166	0.858796
poly	6400	0.001	auto	2	1e-05	0.171598	0.268519	0.828402	0.731481
poly	6400	0.001	auto	1	1e-07	0.378698	0.328704	0.621302	0.671296
poly	6400	0.001	auto	3	1e-05	0.136095	0.233796	0.863905	0.766204
poly	6400	0.001	auto	4	1e-05	0.0887574	0.212963	0.911243	0.787037
poly	6400	0.001	auto	9	1e-05	0	0.138889	1	0.861111
poly	6400	0.001	auto	5	1e-05	0.0532544	0.171296	0.946746	0.828704
poly	6400	0.001	auto	7	1e-05	0.0177515	0.150463	0.982249	0.849537
poly	6400	0.001	auto	8	1e-05	0.0118343	0.141204	0.988166	0.858796
poly	6400	0.001	auto	6	1e-05	0.035503	0.145833	0.964497	0.854167
poly	6400	0.001	auto	5	1e-07	0.0532544	0.171296	0.946746	0.828704
poly	6400	1e-05	auto	1	0.1	0.378698	0.328704	0.621302	0.671296
poly	6400	0.001	auto	4	1e-07	0.0887574	0.212963	0.911243	0.787037
poly	6400	1e-05	auto	2	0.1	0.177515	0.270833	0.822485	0.729167
poly	6400	0.001	auto	3	1e-07	0.136095	0.233796	0.863905	0.766204
poly	6400	0.001	auto	2	1e-07	0.171598	0.268519	0.828402	0.731481
poly	6400	1e-05	auto	3	0.1	0.136095	0.233796	0.863905	0.766204
poly	6400	1e-05	auto	4	0.1	0.0887574	0.210648	0.911243	0.789352
poly	6400	1e-05	auto	5	0.1	0.0591716	0.18287	0.940828	0.81713
poly	6400	1e-05	auto	6	0.1	0.0414201	0.145833	0.95858	0.854167
poly	6400	1e-05	auto	1	0.001	0.378698	0.328704	0.621302	0.671296
poly	6400	0.001	auto	6	1e-07	0.035503	0.145833	0.964497	0.854167
poly	6400	1e-05	auto	8	0.1	0	0.143519	1	0.856481
poly	6400	1e-05	auto	7	0.1	0.0177515	0.136574	0.982249	0.863426
poly	6400	1e-05	auto	9	0.1	0	0.134259	1	0.865741
poly	6400	0.001	auto	7	1e-07	0.0177515	0.150463	0.982249	0.849537
poly	6400	0.001	auto	9	1e-07	0	0.138889	1	0.861111
poly	6400	0.001	auto	8	1e-07	0.0118343	0.141204	0.988166	0.858796
poly	6400	1e-05	auto	3	0.001	0.136095	0.233796	0.863905	0.766204
poly	6400	1e-05	auto	1	1e-05	0.378698	0.328704	0.621302	0.671296
poly	6400	1e-05	auto	2	0.001	0.171598	0.268519	0.828402	0.731481
poly	6400	1e-05	auto	4	0.001	0.0887574	0.212963	0.911243	0.787037
poly	6400	1e-05	auto	5	0.001	0.0532544	0.171296	0.946746	0.828704
poly	6400	1e-05	auto	7	0.001	0.0177515	0.150463	0.982249	0.849537
poly	6400	1e-05	auto	6	0.001	0.035503	0.145833	0.964497	0.854167
poly	6400	1e-05	auto	9	0.001	0	0.138889	1	0.861111
poly	6400	1e-05	auto	8	0.001	0.0118343	0.141204	0.988166	0.858796
poly	6400	1e-05	auto	2	1e-05	0.171598	0.268519	0.828402	0.731481
poly	6400	1e-05	auto	1	1e-07	0.378698	0.328704	0.621302	0.671296
poly	6400	1e-05	auto	3	1e-05	0.136095	0.233796	0.863905	0.766204
poly	6400	1e-05	auto	4	1e-05	0.0887574	0.212963	0.911243	0.787037
poly	6400	1e-05	auto	9	1e-05	0	0.138889	1	0.861111
poly	6400	1e-05	auto	5	1e-05	0.0532544	0.171296	0.946746	0.828704
poly	6400	1e-05	auto	7	1e-05	0.0177515	0.150463	0.982249	0.849537
poly	6400	1e-05	auto	8	1e-05	0.0118343	0.141204	0.988166	0.858796
poly	6400	1e-05	auto	6	1e-05	0.035503	0.145833	0.964497	0.854167
poly	6400	1e-05	auto	5	1e-07	0.0532544	0.171296	0.946746	0.828704
poly	6400	1e-05	auto	3	1e-07	0.136095	0.233796	0.863905	0.766204
poly	6400	1e-05	auto	4	1e-07	0.0887574	0.212963	0.911243	0.787037
poly	6400	1e-07	auto	1	0.1	0.378698	0.328704	0.621302	0.671296
poly	6400	1e-05	auto	2	1e-07	0.171598	0.268519	0.828402	0.731481
poly	6400	1e-07	auto	2	0.1	0.177515	0.270833	0.822485	0.729167
poly	6400	1e-07	auto	4	0.1	0.0887574	0.210648	0.911243	0.789352
poly	6400	1e-07	auto	3	0.1	0.136095	0.233796	0.863905	0.766204
poly	6400	1e-07	auto	5	0.1	0.0591716	0.18287	0.940828	0.81713
poly	6400	1e-05	auto	6	1e-07	0.035503	0.145833	0.964497	0.854167
poly	6400	1e-07	auto	6	0.1	0.0414201	0.145833	0.95858	0.854167
poly	6400	1e-07	auto	8	0.1	0	0.143519	1	0.856481
poly	6400	1e-07	auto	1	0.001	0.378698	0.328704	0.621302	0.671296
poly	6400	1e-07	auto	7	0.1	0.0177515	0.136574	0.982249	0.863426
poly	6400	1e-07	auto	9	0.1	0	0.134259	1	0.865741
poly	6400	1e-05	auto	9	1e-07	0	0.138889	1	0.861111
poly	6400	1e-05	auto	7	1e-07	0.0177515	0.150463	0.982249	0.849537
poly	6400	1e-05	auto	8	1e-07	0.0118343	0.141204	0.988166	0.858796
poly	6400	1e-07	auto	3	0.001	0.136095	0.233796	0.863905	0.766204
poly	6400	1e-07	auto	1	1e-05	0.378698	0.328704	0.621302	0.671296
poly	6400	1e-07	auto	2	0.001	0.171598	0.268519	0.828402	0.731481
poly	6400	1e-07	auto	4	0.001	0.0887574	0.212963	0.911243	0.787037
poly	6400	1e-07	auto	5	0.001	0.0532544	0.171296	0.946746	0.828704
